"93年09月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/09/01","45,269,497","948,829,765","20.70","21.10","20.70","21.10","+0.50","5,684",
" 93/09/02","46,756,242","991,468,891","21.20","21.30","21.10","21.20","+0.10","5,842",
" 93/09/03","61,624,250","1,313,067,975","21.30","21.60","21.10","21.10","-0.10","6,353",
" 93/09/06","38,997,363","824,645,222","21.10","21.40","21.00","21.30","+0.20","4,302",
" 93/09/07","35,203,013","757,605,410","21.30","21.70","21.30","21.50","+0.20","4,671",
" 93/09/08","34,382,171","741,908,448","21.50","21.80","21.30","21.50"," 0.00","5,051",
" 93/09/09","42,243,859","912,640,988","21.60","21.90","21.30","21.90","+0.40","5,226",
" 93/09/10","21,955,898","474,193,756","21.70","21.80","21.40","21.50","-0.40","2,997",
" 93/09/13","25,220,262","545,050,510","21.50","21.70","21.50","21.60","+0.10","3,373",
" 93/09/14","21,294,848","462,033,370","21.80","21.90","21.50","21.70","+0.10","3,101",
" 93/09/15","19,026,267","408,771,670","21.60","21.70","21.30","21.40","-0.30","2,625",
" 93/09/16","50,290,570","1,056,245,304","21.00","21.20","20.90","21.00","-0.40","7,450",
" 93/09/17","42,853,592","881,428,212","21.00","21.00","20.30","20.40","-0.60","6,910",
" 93/09/20","20,528,619","421,585,520","20.40","20.80","20.30","20.50","+0.10","3,507",
" 93/09/21","34,766,366","727,477,182","20.60","21.20","20.60","21.20","+0.70","4,900",
" 93/09/22","15,419,162","326,184,622","21.20","21.30","21.00","21.20"," 0.00","2,951",
" 93/09/23","18,781,192","393,986,083","21.00","21.10","20.80","21.10","-0.10","2,927",
" 93/09/24","24,400,285","509,367,679","21.10","21.10","20.60","20.80","-0.30","3,064",
" 93/09/27","23,714,675","494,552,454","20.80","21.10","20.70","21.10","+0.30","3,874",
" 93/09/29","46,430,981","984,112,104","21.10","21.30","21.00","21.20","+0.10","5,201",
" 93/09/30","42,634,628","915,300,121","21.40","21.60","21.30","21.40","+0.20","6,743",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

