"99年09月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/09/01","16,297,804","208,142,591","12.60","12.95","12.60","12.85","+0.30","2,786",
" 99/09/02","22,437,250","287,276,964","13.00","13.10","12.55","12.55","-0.30","4,534",
" 99/09/03","17,731,802","227,386,287","12.70","12.95","12.60","12.90","+0.35","3,658",
" 99/09/06","11,798,295","152,553,336","13.05","13.05","12.80","12.85","-0.05","2,173",
" 99/09/07","29,860,349","394,641,337","13.00","13.40","13.00","13.10","+0.25","5,834",
" 99/09/08","16,053,745","207,445,689","13.10","13.10","12.80","12.80","-0.30","3,479",
" 99/09/09","16,462,167","214,762,992","13.00","13.20","12.90","12.95","+0.15","3,781",
" 99/09/10","13,413,912","175,758,647","13.10","13.25","13.00","13.00","+0.05","2,809",
" 99/09/13","12,909,011","169,903,625","13.15","13.25","13.05","13.10","+0.10","2,851",
" 99/09/14","11,919,353","156,618,093","13.20","13.25","13.05","13.10"," 0.00","2,226",
" 99/09/15","16,233,813","211,639,962","13.15","13.20","12.95","13.00","-0.10","2,596",
" 99/09/16","10,170,282","132,678,641","13.05","13.15","13.00","13.00"," 0.00","2,137",
" 99/09/17","18,926,935","245,913,245","13.05","13.10","12.90","12.90","-0.10","3,178",
" 99/09/20","10,392,164","134,057,444","12.90","13.00","12.85","12.90"," 0.00","2,387",
" 99/09/21","17,243,830","224,172,132","13.00","13.10","12.90","13.00","+0.10","2,318",
" 99/09/23","15,336,050","200,213,121","13.00","13.15","12.95","13.00"," 0.00","3,512",
" 99/09/24","19,838,051","256,115,793","12.95","13.00","12.85","12.90","-0.10","3,048",
" 99/09/27","13,451,973","174,588,127","13.10","13.10","12.90","12.95","+0.05","2,224",
" 99/09/28","5,275,182","68,482,230","12.95","13.05","12.95","12.95"," 0.00","1,499",
" 99/09/29","45,609,956","611,205,386","13.05","13.70","13.00","13.50","+0.55","7,916",
" 99/09/30","16,798,153","226,075,395","13.60","13.60","13.30","13.45","-0.05","3,482",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

