"105年08月 2355 敬鵬             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","2,608,881","184,199,466","70.00","71.20","70.00","70.70","+0.70","1,373",
"105/08/02","2,392,476","164,037,111","68.60","68.80","68.30","68.50","X0.00","1,565",
"105/08/03","2,256,182","152,780,498","68.50","68.50","67.30","67.50","-1.00","1,333",
"105/08/04","1,572,984","107,634,391","67.90","69.10","67.70","68.70","+1.20","1,086",
"105/08/05","2,177,793","148,270,224","68.80","69.00","67.80","68.00","-0.70","1,179",
"105/08/08","1,883,667","128,653,814","68.70","69.00","67.60","67.70","-0.30","1,287",
"105/08/09","3,196,162","212,448,552","67.80","68.00","65.90","65.90","-1.80","2,350",
"105/08/10","7,461,421","513,911,359","67.00","70.30","66.90","68.40","+2.50","4,179",
"105/08/11","2,494,688","168,980,303","69.30","69.50","67.00","67.70","-0.70","1,796",
"105/08/12","1,762,443","120,778,224","68.20","69.00","68.00","68.00","+0.30","1,127",
"105/08/15","4,887,054","338,329,790","69.00","70.00","68.30","68.30","+0.30","2,300",
"105/08/16","1,707,025","116,801,609","68.70","68.90","68.20","68.60","+0.30","1,118",
"105/08/17","5,882,684","416,141,700","68.60","71.80","68.50","71.80","+3.20","3,469",
"105/08/18","4,232,102","304,823,757","72.00","73.30","71.00","71.30","-0.50","2,681",
"105/08/19","2,132,886","152,462,743","71.50","72.40","70.60","71.60","+0.30","1,299",
"105/08/22","3,581,277","259,965,623","71.90","73.50","71.40","73.20","+1.60","2,111",
"105/08/23","3,359,125","244,631,444","73.30","74.30","72.20","72.80","-0.40","1,952",
"105/08/24","1,512,317","109,473,556","73.00","73.00","72.00","72.00","-0.80","1,090",
"105/08/25","1,705,282","124,361,066","72.10","73.50","72.10","73.00","+1.00","1,015",
"105/08/26","4,438,357","330,710,887","73.50","75.00","72.90","74.50","+1.50","2,532",
"105/08/29","3,367,940","251,501,557","74.00","75.80","73.20","75.70","+1.20","2,299",
"105/08/30","1,982,353","149,935,242","75.90","76.50","74.60","75.90","+0.20","1,278",
"105/08/31","2,148,197","161,186,527","75.60","76.00","74.50","75.60","-0.30","1,335",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

