"10411る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","2,622,771","56,153,458","21.30","21.60","21.20","21.35","-0.20","1,499",
"104/11/03","2,072,655","44,333,547","21.40","21.55","21.30","21.30","-0.05","1,539",
"104/11/04","3,356,454","71,227,673","21.35","21.35","21.15","21.20","-0.10","2,007",
"104/11/05","2,918,137","61,691,211","21.20","21.35","20.95","21.25","+0.05","1,283",
"104/11/06","5,622,098","116,270,445","21.20","21.25","20.40","20.40","-0.85","2,861",
"104/11/09","3,579,901","72,464,398","20.40","20.60","20.00","20.05","-0.35","1,700",
"104/11/10","3,177,612","62,592,620","20.00","20.00","19.50","19.50","-0.55","1,689",
"104/11/11","3,316,065","63,661,466","19.60","19.70","19.00","19.00","-0.50","1,602",
"104/11/12","3,438,480","65,376,540","19.20","19.30","18.65","19.05","+0.05","1,412",
"104/11/13","6,507,985","119,372,270","18.65","18.75","18.00","18.05","-1.00","2,865",
"104/11/16","10,034,655","175,280,410","17.50","17.95","17.25","17.25","-0.80","4,106",
"104/11/17","13,659,608","234,992,716","17.45","17.60","17.00","17.00","-0.25","4,058",
"104/11/18","12,247,414","210,934,011","17.15","17.45","17.10","17.15","+0.15","4,016",
"104/11/19","10,036,654","170,630,818","17.25","17.35","16.85","16.90","-0.25","3,771",
"104/11/20","18,022,221","295,499,293","16.85","16.90","16.10","16.20","-0.70","5,286",
"104/11/23","14,793,733","236,343,446","16.25","16.30","15.85","15.90","-0.30","5,185",
"104/11/24","11,077,595","176,737,670","15.90","16.15","15.80","15.90"," 0.00","4,033",
"104/11/25","16,969,922","262,397,748","15.85","15.90","15.20","15.20","-0.70","4,806",
"104/11/26","16,945,500","278,218,595","15.25","16.70","15.25","16.70","+1.50","4,249",
"104/11/27","39,363,026","700,312,110","17.10","18.30","17.05","18.00","+1.30","11,475",
"104/11/30","51,631,047","875,914,478","17.65","17.70","16.80","16.80","-1.20","7,532",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

