"106年11月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","1,854,616","262,162,472","141.50","142.50","140.00","142.00","+1.50","1,286",
"106/11/02","2,992,409","410,850,229","139.50","139.50","135.50","136.50","-5.50","2,171",
"106/11/03","4,041,262","537,215,370","134.50","135.00","131.00","133.50","-3.00","2,775",
"106/11/06","2,300,455","308,136,470","134.00","135.00","133.00","135.00","+1.50","1,441",
"106/11/07","1,294,062","173,423,898","134.00","135.00","133.00","135.00"," 0.00","906",
"106/11/08","1,227,834","165,524,090","135.00","136.00","134.00","135.00"," 0.00","887",
"106/11/09","1,184,204","159,098,040","134.50","135.00","134.00","134.00","-1.00","789",
"106/11/10","2,221,973","292,902,862","133.00","134.00","129.00","134.00"," 0.00","1,397",
"106/11/13","4,050,259","527,101,170","133.00","133.00","128.00","128.50","-5.50","2,574",
"106/11/14","1,544,016","199,935,080","130.50","131.00","129.00","129.00","+0.50","1,032",
"106/11/15","1,009,870","130,278,661","128.00","130.50","127.00","129.00"," 0.00","712",
"106/11/16","798,022","103,961,360","130.00","131.50","129.00","130.00","+1.00","529",
"106/11/17","1,790,806","239,198,899","130.50","136.00","130.50","134.50","+4.50","1,126",
"106/11/20","972,919","128,245,889","133.50","134.00","131.00","131.00","-3.50","659",
"106/11/21","801,838","105,491,616","131.00","132.50","130.50","132.00","+1.00","509",
"106/11/22","935,084","122,965,004","133.00","133.00","130.00","130.00","-2.00","734",
"106/11/23","1,179,129","152,221,786","129.50","130.00","128.50","129.50","-0.50","809",
"106/11/24","1,344,204","173,552,020","130.00","130.50","128.00","129.50"," 0.00","708",
"106/11/27","1,083,390","141,117,388","130.00","132.00","129.00","130.50","+1.00","711",
"106/11/28","955,949","125,057,319","130.50","132.50","129.50","131.00","+0.50","608",
"106/11/29","821,444","106,796,491","132.00","132.00","129.50","129.50","-1.50","580",
"106/11/30","1,325,477","172,838,964","128.50","132.50","128.00","132.50","+3.00","750",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

