"9801る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/01/05","15,697,460","344,479,894","21.60","22.40","21.55","22.30","+1.30","4,415",
" 98/01/06","29,236,525","687,971,098","22.90","23.85","22.70","23.85","+1.55","6,444",
" 98/01/07","13,325,681","317,525,195","23.85","24.20","23.55","23.80","-0.05","3,534",
" 98/01/08","10,995,833","252,137,652","23.30","23.65","22.45","22.50","-1.30","3,107",
" 98/01/09","10,721,243","247,492,305","22.50","23.45","22.30","23.10","+0.60","3,517",
" 98/01/10","5,208,572","119,089,888","23.00","23.15","22.65","22.80","-0.30","1,398",
" 98/01/12","9,277,007","212,112,206","22.90","23.15","22.50","22.70","-0.10","2,683",
" 98/01/13","11,682,217","271,377,322","22.90","23.65","22.45","23.65","+0.95","3,070",
" 98/01/14","14,012,454","335,570,954","24.00","24.10","23.60","23.70","+0.05","4,471",
" 98/01/15","13,249,940","294,118,666","22.85","22.85","22.05","22.10","-1.60","3,502",
" 98/01/16","17,152,515","368,318,542","22.10","22.30","21.00","21.80","-0.30","4,955",
" 98/01/17","4,327,980","93,642,409","21.80","22.00","21.40","21.45","-0.35","1,714",
" 98/01/19","5,781,048","123,762,219","21.45","21.60","21.20","21.40","-0.05","1,594",
" 98/01/20","8,287,122","171,799,267","21.20","21.20","20.50","20.50","-0.90","2,198",
" 98/01/21","11,313,136","233,828,890","20.10","21.20","20.00","20.90","+0.40","2,843",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

