"10211る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","1,761,654","191,148,132","109.00","111.00","107.00","107.00","-3.00","1,043",
"102/11/04","2,118,175","229,468,750","107.00","110.50","106.00","110.50","+3.50","1,234",
"102/11/05","1,899,791","207,645,428","111.00","111.00","108.00","108.00","-2.50","1,387",
"102/11/06","1,804,686","195,031,274","109.50","109.50","106.50","109.00","+1.00","1,203",
"102/11/07","1,567,429","170,048,832","107.50","109.50","107.50","108.00","-1.00","971",
"102/11/08","1,474,619","160,911,773","109.00","110.00","108.00","109.50","+1.50","820",
"102/11/11","1,870,618","203,585,862","109.50","110.00","107.50","109.50"," 0.00","938",
"102/11/12","1,587,127","172,294,899","109.50","109.50","107.50","109.50"," 0.00","1,059",
"102/11/13","3,567,192","372,735,362","108.50","108.50","102.00","103.50","-6.00","2,301",
"102/11/14","3,289,350","344,695,730","104.50","106.00","102.50","106.00","+2.50","2,070",
"102/11/15","2,919,557","299,752,526","106.00","106.00","100.50","102.00","-4.00","1,929",
"102/11/18","3,326,883","330,944,517","102.00","102.00","98.20","98.80","-3.20","2,398",
"102/11/19","2,841,689","286,924,449","99.50","103.00","99.30","103.00","+4.20","1,694",
"102/11/20","6,094,459","597,865,445","101.50","102.00","95.90","96.60","-6.40","3,615",
"102/11/21","3,006,040","294,131,507","97.50","98.90","97.10","97.50","+0.90","1,932",
"102/11/22","2,282,843","223,945,261","98.90","98.90","97.50","98.20","+0.70","1,497",
"102/11/25","1,463,528","143,507,943","98.50","98.70","97.10","98.20"," 0.00","1,112",
"102/11/26","3,504,441","352,497,241","98.20","102.00","98.20","101.00","+2.80","1,954",
"102/11/27","1,770,329","179,757,729","102.50","102.50","100.50","100.50","-0.50","1,097",
"102/11/28","1,323,981","134,770,068","102.50","102.50","101.00","101.50","+1.00","833",
"102/11/29","4,531,680","470,014,231","101.50","106.00","100.50","105.50","+4.00","2,375",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

