"106年09月 2357 華碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","1,729,558","436,694,095","251.50","254.50","251.00","253.50","+3.50","1,090",
"106/09/04","1,811,887","452,653,071","252.00","252.00","248.00","251.50","-2.00","1,174",
"106/09/05","1,841,847","460,580,597","251.00","252.50","249.00","251.00","-0.50","1,040",
"106/09/06","3,002,844","740,075,812","249.00","250.00","244.00","246.00","-5.00","1,979",
"106/09/07","1,273,935","313,280,510","246.50","248.00","245.00","245.00","-1.00","818",
"106/09/08","1,233,264","303,014,708","245.00","247.00","245.00","247.00","+2.00","1,035",
"106/09/11","912,288","226,424,924","248.00","249.50","247.00","248.00","+1.00","558",
"106/09/12","2,294,378","580,526,308","249.50","256.00","249.00","255.00","+7.00","1,601",
"106/09/13","1,047,922","265,690,293","257.00","257.00","251.50","252.50","-2.50","854",
"106/09/14","1,027,936","259,846,261","251.00","254.00","251.00","254.00","+1.50","750",
"106/09/15","2,099,453","535,297,515","254.00","256.00","252.50","256.00","+2.00","799",
"106/09/18","1,349,092","341,702,868","254.00","254.50","252.00","254.00","-2.00","1,211",
"106/09/19","1,664,555","421,603,896","254.00","254.50","252.00","253.50","-0.50","969",
"106/09/20","1,591,669","403,559,711","254.00","256.00","252.00","256.00","+2.50","1,035",
"106/09/21","1,345,739","345,132,184","255.00","257.50","254.50","257.00","+1.00","1,023",
"106/09/22","1,077,677","273,875,112","257.00","257.00","253.00","254.00","-3.00","824",
"106/09/25","870,902","219,213,402","254.00","254.50","251.00","252.50","-1.50","703",
"106/09/26","1,342,016","337,027,746","250.50","253.00","250.50","252.50"," 0.00","897",
"106/09/27","913,491","228,743,250","251.00","252.00","249.50","250.00","-2.50","726",
"106/09/28","1,165,784","289,585,312","250.00","250.00","247.00","247.50","-2.50","915",
"106/09/29","1,773,635","438,947,480","247.50","249.50","246.00","249.50","+2.00","1,156",
"106/09/30","250,972","62,582,556","250.00","252.00","248.00","248.00","-1.50","249",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

