"9605る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/05/02","16,845,405","473,049,830","28.30","28.40","27.55","27.65","+0.15","4,271",
" 96/05/03","10,129,584","275,762,218","27.85","27.95","26.70","27.10","-0.55","2,612",
" 96/05/04","6,413,926","177,286,553","27.50","27.80","27.35","27.60","+0.50","1,965",
" 96/05/07","9,895,474","276,767,460","28.00","28.20","27.65","27.70","+0.10","2,275",
" 96/05/08","6,086,600","169,849,767","27.80","28.10","27.50","27.90","+0.20","1,577",
" 96/05/09","4,161,659","116,010,191","28.00","28.10","27.65","27.65","-0.25","1,170",
" 96/05/10","9,616,197","267,955,118","27.65","28.00","27.65","27.65"," 0.00","1,808",
" 96/05/11","3,303,451","90,931,220","27.55","27.80","27.30","27.45","-0.20","1,008",
" 96/05/14","3,056,373","83,752,501","27.60","27.70","27.10","27.10","-0.35","882",
" 96/05/15","2,249,285","61,213,762","27.10","27.40","27.05","27.20","+0.10","678",
" 96/05/16","7,140,773","196,976,278","27.20","27.85","27.10","27.55","+0.35","1,409",
" 96/05/17","3,198,339","88,196,458","27.80","27.85","27.30","27.35","-0.20","922",
" 96/05/18","1,905,241","52,081,032","27.40","27.60","27.20","27.20","-0.15","633",
" 96/05/21","9,354,086","260,726,682","27.30","28.20","27.25","27.95","+0.75","2,084",
" 96/05/22","8,420,379","234,582,016","28.00","28.15","27.55","27.55","-0.40","1,435",
" 96/05/23","3,312,759","91,560,313","27.80","27.85","27.50","27.55"," 0.00","962",
" 96/05/24","2,719,585","74,770,054","27.60","27.70","27.35","27.40","-0.15","892",
" 96/05/25","2,859,390","78,432,070","27.30","27.65","27.20","27.30","-0.10","929",
" 96/05/28","3,256,831","90,159,446","27.65","27.85","27.50","27.65","+0.35","799",
" 96/05/29","3,368,558","93,133,688","27.70","27.85","27.50","27.60","-0.05","788",
" 96/05/30","3,675,029","101,228,030","27.65","27.75","27.35","27.40","-0.20","847",
" 96/05/31","7,850,053","218,922,757","27.75","28.10","27.50","27.95","+0.55","1,894",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

