"106年12月 2912 統一超           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","1,095,338","313,261,778","285.50","287.00","284.00","285.50","+1.50","675",
"106/12/04","444,529","126,613,010","285.50","286.00","283.00","285.00","-0.50","439",
"106/12/05","942,160","265,498,186","283.00","283.00","278.50","283.00","-2.00","812",
"106/12/06","1,525,684","420,333,468","280.00","281.00","273.50","276.00","-7.00","1,284",
"106/12/07","1,159,637","318,851,538","276.00","279.50","273.50","273.50","-2.50","976",
"106/12/08","1,705,275","470,234,307","273.00","277.50","273.00","275.50","+2.00","1,176",
"106/12/11","690,333","191,569,062","275.00","280.00","275.00","276.00","+0.50","616",
"106/12/12","1,019,066","282,309,377","276.00","279.00","275.00","277.50","+1.50","626",
"106/12/13","513,721","141,638,571","278.00","278.00","275.00","275.00","-2.50","406",
"106/12/14","623,037","172,733,499","277.00","278.00","276.50","276.50","+1.50","350",
"106/12/15","1,567,892","433,694,619","279.00","279.00","273.50","277.50","+1.00","705",
"106/12/18","1,100,429","309,575,589","278.50","285.00","276.50","283.00","+5.50","714",
"106/12/19","1,314,999","363,573,722","283.00","283.50","275.00","276.00","-7.00","938",
"106/12/20","724,850","200,521,300","277.50","278.00","274.50","278.00","+2.00","645",
"106/12/21","771,005","211,277,875","277.50","277.50","272.50","272.50","-5.50","605",
"106/12/22","1,025,866","279,483,284","274.50","275.00","270.00","274.00","+1.50","777",
"106/12/25","140,686","38,411,799","274.00","274.00","272.00","274.00"," 0.00","164",
"106/12/26","129,314","35,392,191","274.00","274.00","273.50","274.00"," 0.00","128",
"106/12/27","160,163","43,946,488","274.00","275.00","273.50","275.00","+1.00","175",
"106/12/28","1,044,587","292,459,947","277.00","283.50","274.00","283.50","+8.50","968",
"106/12/29","693,485","195,943,740","281.50","284.00","280.50","284.00","+0.50","511",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

