"9808る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/08/03","224,983,634","1,093,344,082","5.04","5.06","4.79","4.79","-0.36","13,760",
" 98/08/04","108,364,279","483,304,666","4.46","4.46","4.46","4.46","-0.33","7,838",
" 98/08/05","81,913,248","339,939,963","4.15","4.15","4.15","4.15","-0.31","5,812",
" 98/08/06","1,088,234,283","4,328,359,541","3.86","4.36","3.86","4.10","-0.05","56,651",
" 98/08/10","315,404,343","1,248,709,073","3.87","4.07","3.87","3.96","-0.14","21,750",
" 98/08/11","168,818,919","677,784,976","3.96","4.07","3.95","4.04","+0.08","13,055",
" 98/08/12","175,683,073","721,113,798","4.05","4.16","4.00","4.07","+0.03","14,396",
" 98/08/13","132,420,881","545,653,275","4.15","4.17","4.10","4.10","+0.03","9,898",
" 98/08/14","155,385,918","627,115,352","4.15","4.15","4.00","4.00","-0.10","12,920",
" 98/08/17","73,488,125","296,538,220","4.02","4.06","4.01","4.02","+0.02","6,853",
" 98/08/18","137,385,879","542,452,147","4.02","4.05","3.89","3.92","-0.10","12,255",
" 98/08/19","101,441,577","399,495,014","3.95","3.98","3.87","3.91","-0.01","8,841",
" 98/08/20","109,531,840","420,778,789","3.91","3.91","3.80","3.82","-0.09","10,161",
" 98/08/21","104,981,455","408,348,209","3.90","3.95","3.83","3.83","+0.01","9,114",
" 98/08/24","54,621,944","212,775,756","3.91","3.93","3.87","3.90","+0.07","5,548",
" 98/08/25","45,384,001","175,373,291","3.92","3.92","3.83","3.84","-0.06","4,944",
" 98/08/26","125,605,497","462,628,015","3.84","3.86","3.59","3.63","-0.21","12,407",
" 98/08/27","111,599,287","399,143,998","3.58","3.67","3.50","3.54","-0.09","9,449",
" 98/08/28","71,003,271","254,066,374","3.54","3.65","3.53","3.53","-0.01","6,224",
" 98/08/31","99,396,179","350,080,368","3.53","3.65","3.42","3.65","+0.12","8,032",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

