"9906る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/06/01","6,493,997","288,248,113","43.15","45.50","42.90","44.25","+1.10","3,613",
" 99/06/02","3,708,048","162,569,714","44.10","44.95","42.70","43.20","-1.05","2,105",
" 99/06/03","3,099,629","137,739,321","44.35","44.75","44.05","44.50","+1.30","1,598",
" 99/06/04","2,467,973","109,555,851","44.50","44.80","44.15","44.20","-0.30","1,230",
" 99/06/07","3,988,925","166,849,180","42.20","42.40","41.30","41.85","-2.35","2,026",
" 99/06/08","8,853,094","388,680,985","42.00","44.75","42.00","44.60","+2.75","3,621",
" 99/06/09","18,370,214","845,119,958","44.90","47.30","44.60","45.65","+1.05","8,034",
" 99/06/10","16,820,258","792,052,908","46.50","48.50","45.20","47.95","+2.30","7,783",
" 99/06/11","12,728,040","612,617,652","48.50","48.70","47.50","47.80","-0.15","5,412",
" 99/06/14","13,281,414","653,603,866","48.00","50.30","47.65","49.10","+1.30","6,372",
" 99/06/15","6,074,224","298,124,198","49.20","49.50","48.70","48.90","-0.20","2,989",
" 99/06/17","4,444,782","216,735,106","49.00","49.60","48.30","48.30","-0.60","2,372",
" 99/06/18","4,654,287","226,691,568","48.50","49.30","48.30","48.35","+0.05","2,295",
" 99/06/21","10,467,436","528,706,713","49.70","51.20","49.70","50.40","+2.05","4,810",
" 99/06/22","4,532,233","227,364,457","50.40","50.70","49.80","50.30","-0.10","2,234",
" 99/06/23","4,461,505","223,600,050","49.80","50.70","49.60","50.00","-0.30","2,187",
" 99/06/24","10,684,389","550,004,139","50.50","52.10","50.30","51.00","+1.00","4,787",
" 99/06/25","5,175,235","258,191,756","50.30","50.60","49.30","49.65","-1.35","2,582",
" 99/06/28","3,108,200","154,339,545","50.00","50.40","49.00","49.00","-0.65","1,578",
" 99/06/29","7,155,341","356,473,805","49.80","50.70","49.00","49.30","+0.30","3,495",
" 99/06/30","5,519,223","263,455,629","47.50","48.70","46.85","48.70","-0.60","2,846",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

