"9711る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/11/03","25,355,780","499,555,790","19.00","20.40","18.55","20.40","+1.30","3,744",
" 97/11/04","23,887,914","464,224,408","20.10","20.25","19.00","19.95","-0.45","4,634",
" 97/11/05","36,004,772","750,128,665","20.20","21.30","19.35","20.90","+0.95","5,752",
" 97/11/06","21,836,172","436,539,609","19.90","20.60","19.55","19.90","-1.00","3,745",
" 97/11/07","23,883,322","459,013,114","18.70","20.05","18.70","19.90"," 0.00","4,773",
" 97/11/10","14,866,803","297,501,164","19.50","20.90","19.20","20.65","+0.75","4,316",
" 97/11/11","17,289,457","351,726,016","20.50","21.20","19.70","20.30","-0.35","3,985",
" 97/11/12","9,123,370","183,862,202","20.35","20.50","19.60","20.30"," 0.00","2,694",
" 97/11/13","10,915,122","206,816,797","19.50","19.65","18.90","18.90","-1.40","1,853",
" 97/11/14","16,998,457","318,369,226","19.10","19.35","18.10","18.90"," 0.00","3,717",
" 97/11/17","12,760,096","242,581,975","18.40","19.35","18.40","18.75","-0.15","2,778",
" 97/11/18","14,509,308","280,066,226","18.50","19.95","18.50","18.85","+0.10","3,630",
" 97/11/19","10,827,651","208,812,302","19.10","19.55","18.90","19.45","+0.60","3,201",
" 97/11/20","13,255,584","252,942,079","19.00","19.50","18.70","19.00","-0.45","2,927",
" 97/11/21","13,462,948","257,416,342","19.20","19.75","18.85","19.20","+0.20","2,509",
" 97/11/24","15,569,011","308,351,070","19.30","20.45","19.05","20.00","+0.80","3,702",
" 97/11/25","25,734,008","525,867,747","20.50","21.15","19.90","19.90","-0.10","6,917",
" 97/11/26","14,857,985","303,166,884","19.60","20.85","19.60","20.60","+0.70","4,491",
" 97/11/27","14,762,168","321,353,596","21.20","22.00","20.70","22.00","+1.40","2,788",
" 97/11/28","28,881,253","656,288,382","22.90","23.45","22.20","22.60","+0.60","6,104",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

