"105年02月 2104 中橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","351,662","8,108,505","22.90","23.20","22.85","23.10","+0.20","251",
"105/02/02","302,212","6,909,252","23.05","23.05","22.70","22.85","-0.25","215",
"105/02/03","369,222","8,444,111","22.80","23.00","22.80","22.85"," 0.00","298",
"105/02/15","383,371","8,640,200","22.40","22.85","22.30","22.80","-0.05","192",
"105/02/16","451,135","10,475,687","22.80","23.40","22.80","23.25","+0.45","279",
"105/02/17","537,683","12,530,090","23.30","23.45","23.05","23.30","+0.05","273",
"105/02/18","314,260","7,351,879","23.50","23.50","23.30","23.30"," 0.00","178",
"105/02/19","361,530","8,419,543","23.30","23.45","23.10","23.20","-0.10","220",
"105/02/22","522,089","12,137,711","23.20","23.40","23.20","23.30","+0.10","203",
"105/02/23","432,512","10,149,488","23.45","23.55","23.35","23.45","+0.15","318",
"105/02/24","589,111","13,925,901","23.55","23.80","23.55","23.65","+0.20","359",
"105/02/25","485,627","11,498,128","23.70","23.80","23.60","23.60","-0.05","346",
"105/02/26","804,629","19,127,407","23.60","24.00","23.60","23.75","+0.15","414",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

