"101年03月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/03/01","25,775,417","1,306,966,834","49.00","52.20","48.50","52.20","+3.40","11,017",
"101/03/02","13,000,911","674,720,021","52.20","52.70","51.10","51.10","-1.10","5,912",
"101/03/03","10,093,875","498,825,169","50.50","51.00","48.55","49.15","-1.95","4,583",
"101/03/05","9,111,124","440,263,370","49.00","49.50","47.60","47.60","-1.55","3,946",
"101/03/06","15,551,384","701,152,832","47.25","47.60","44.30","45.50","-2.10","5,667",
"101/03/07","9,323,824","421,350,708","44.10","45.85","44.05","45.10","-0.40","4,168",
"101/03/08","12,344,307","561,014,002","45.70","46.30","44.95","45.35","+0.25","5,309",
"101/03/09","10,945,867","504,224,332","45.40","46.80","45.15","46.00","+0.65","5,158",
"101/03/12","6,703,420","301,559,447","46.10","46.20","43.95","43.95","-2.05","3,284",
"101/03/13","14,880,329","641,163,726","43.95","44.50","41.90","43.80","-0.15","6,222",
"101/03/14","14,920,692","674,160,915","44.40","46.00","43.80","45.60","+1.80","7,141",
"101/03/15","10,968,347","505,762,142","45.85","46.80","45.55","45.75","+0.15","5,539",
"101/03/16","6,491,978","293,131,103","45.75","45.85","44.55","44.55","-1.20","2,727",
"101/03/19","4,228,820","188,156,531","44.55","44.90","44.10","44.40","-0.15","2,185",
"101/03/20","3,780,509","168,804,947","44.40","45.25","44.20","44.85","+0.45","2,089",
"101/03/21","5,524,771","243,909,774","44.55","45.00","43.20","44.00","-0.85","2,580",
"101/03/22","11,631,445","521,855,669","44.00","45.80","43.50","45.70","+1.70","4,841",
"101/03/23","33,179,227","1,594,361,766","46.00","48.85","45.80","48.85","+3.15","11,675",
"101/03/26","30,384,863","1,545,713,365","50.00","51.90","49.80","50.50","+1.65","11,012",
"101/03/27","16,372,307","826,663,782","51.20","51.90","49.50","49.70","-0.80","6,636",
"101/03/28","9,209,600","455,132,244","49.75","50.20","48.80","49.15","-0.55","3,690",
"101/03/29","17,284,385","799,508,044","48.80","48.80","45.75","45.75","-3.40","5,897",
"101/03/30","13,002,122","597,587,887","45.50","47.00","44.40","46.80","+1.05","5,401",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

