"10106る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","3,461,291","3,505,630","1.00","1.04","0.98","1.00","-0.02","237",
"101/06/04","4,573,196","4,327,909","1.00","1.00","0.93","0.93","-0.07","310",
"101/06/05","1,391,140","1,347,762","0.93","0.99","0.93","0.98","+0.05","189",
"101/06/06","1,491,997","1,463,564","1.01","1.01","0.96","0.97","-0.01","185",
"101/06/07","3,009,687","3,039,458","1.00","1.03","0.99","1.00","+0.03","237",
"101/06/08","2,649,726","2,689,417","1.02","1.02","1.00","1.02","+0.02","208",
"101/06/11","2,365,633","2,395,471","1.02","1.04","1.00","1.02"," 0.00","232",
"101/06/12","2,070,000","2,050,300","0.95","1.04","0.95","1.03","+0.01","139",
"101/06/13","2,720,203","2,724,784","1.01","1.02","0.99","1.02","-0.01","273",
"101/06/14","2,131,033","2,146,383","1.01","1.03","0.99","1.02"," 0.00","248",
"101/06/15","9,854,240","10,678,124","1.03","1.09","1.03","1.09","+0.07","527",
"101/06/18","6,317,881","7,279,686","1.16","1.16","1.09","1.16","+0.07","466",
"101/06/19","14,196,306","17,410,583","1.18","1.24","1.16","1.24","+0.08","635",
"101/06/20","10,385,568","13,216,038","1.28","1.30","1.24","1.24"," 0.00","514",
"101/06/21","4,189,302","5,231,442","1.24","1.27","1.21","1.27","+0.03","361",
"101/06/22","5,072,167","6,256,602","1.24","1.26","1.21","1.25","-0.02","712",
"101/06/25","2,686,972","3,352,964","1.25","1.27","1.22","1.25"," 0.00","484",
"101/06/26","3,131,801","3,788,245","1.22","1.24","1.19","1.20","-0.05","345",
"101/06/27","4,929,401","5,621,887","1.18","1.22","1.12","1.12","-0.08","377",
"101/06/28","5,406,778","5,743,854","1.13","1.14","1.05","1.06","-0.06","369",
"101/06/29","2,551,079","2,725,053","1.07","1.09","1.05","1.09","+0.03","257",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

