"107年02月 2475 華映             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","2,967,530","7,226,991","2.38","2.46","2.38","2.46","+0.05","281",
"107/02/02","2,428,742","5,916,845","2.44","2.45","2.42","2.42","-0.04","175",
"107/02/05","5,042,264","11,908,518","2.30","2.42","2.30","2.37","-0.05","287",
"107/02/06","12,985,804","28,455,382","2.30","2.30","2.14","2.15","-0.22","616",
"107/02/07","6,774,611","15,326,007","2.20","2.30","2.20","2.24","+0.09","434",
"107/02/08","4,391,947","10,086,286","2.35","2.35","2.26","2.27","+0.03","310",
"107/02/09","6,697,184","14,532,696","2.10","2.23","2.10","2.23","-0.04","373",
"107/02/12","4,404,229","9,799,007","2.27","2.27","2.20","2.21","-0.02","252",
"107/02/21","3,579,738","8,126,179","2.30","2.30","2.25","2.28","+0.07","447",
"107/02/22","8,495,467","19,945,138","2.31","2.38","2.31","2.38","+0.10","517",
"107/02/23","10,449,386","25,838,647","2.40","2.50","2.40","2.50","+0.12","618",
"107/02/26","6,280,025","15,382,388","2.52","2.52","2.40","2.46","-0.04","397",
"107/02/27","4,075,034","9,973,556","2.50","2.50","2.42","2.44","-0.02","301",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

