"10206る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","2,614,019","293,997,632","112.50","114.00","111.50","111.50","-2.50","1,724",
"102/06/04","3,440,646","380,409,706","112.50","113.00","109.50","110.50","-1.00","2,251",
"102/06/05","4,116,865","447,859,420","110.50","111.00","107.50","108.00","-2.50","2,207",
"102/06/06","6,835,649","692,763,216","103.00","103.00","100.50","100.50","-7.50","3,458",
"102/06/07","12,288,384","1,181,961,247","97.20","98.10","94.80","96.00","-4.50","6,651",
"102/06/10","8,146,118","791,867,256","97.20","98.80","96.20","96.20","+0.20","5,007",
"102/06/11","5,171,786","505,781,482","97.00","99.50","96.40","99.00","+2.80","3,626",
"102/06/13","4,424,659","431,967,742","97.80","98.40","97.00","97.50","-1.50","3,034",
"102/06/14","4,967,791","481,286,918","98.00","98.20","96.10","96.40","-1.10","2,672",
"102/06/17","8,403,932","789,898,633","98.00","98.00","92.00","92.70","-3.70","5,275",
"102/06/18","9,769,560","894,009,167","92.70","92.70","90.50","92.40","-0.30","5,239",
"102/06/19","3,561,933","329,411,002","92.50","93.30","91.50","92.10","-0.30","2,481",
"102/06/20","5,637,132","528,146,747","92.00","95.00","91.60","93.60","+1.50","3,703",
"102/06/21","9,870,434","934,977,498","92.60","98.80","92.20","96.80","+3.20","5,194",
"102/06/24","9,465,625","894,900,225","97.00","98.00","92.60","92.60","-4.20","6,220",
"102/06/25","8,505,098","769,007,622","92.60","94.00","88.40","88.70","-3.90","5,842",
"102/06/26","5,503,872","496,734,452","90.00","91.30","89.30","91.00","+2.30","3,407",
"102/06/27","9,356,702","893,312,969","92.40","97.00","92.00","96.80","+5.80","5,792",
"102/06/28","8,354,358","813,585,980","97.50","98.50","95.30","98.30","+1.50","4,427",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

