"101年09月 2023 燁輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/09/03","1,657,167","15,358,692","9.24","9.30","9.21","9.27","+0.04","475",
"101/09/04","1,823,263","16,889,778","9.30","9.30","9.23","9.28","+0.01","492",
"101/09/05","1,797,081","16,616,513","9.25","9.28","9.22","9.26","-0.02","307",
"101/09/06","1,932,239","17,878,812","9.25","9.29","9.22","9.28","+0.02","408",
"101/09/07","1,972,928","18,393,922","9.30","9.35","9.30","9.34","+0.06","706",
"101/09/10","2,637,473","24,967,970","9.36","9.54","9.35","9.54","+0.20","765",
"101/09/11","3,936,637","37,510,399","9.55","9.64","9.48","9.53","-0.01","968",
"101/09/12","5,972,596","53,128,469","8.93","8.93","8.83","8.83","X0.00","1,378",
"101/09/13","2,551,794","22,834,988","8.89","9.00","8.84","8.90","+0.07","812",
"101/09/14","3,419,702","30,811,449","9.00","9.05","8.95","9.01","+0.11","1,173",
"101/09/17","5,478,070","50,621,546","9.18","9.41","9.11","9.37","+0.36","1,650",
"101/09/18","2,324,174","21,487,053","9.30","9.34","9.18","9.21","-0.16","795",
"101/09/19","1,604,035","14,768,394","9.27","9.27","9.16","9.20","-0.01","514",
"101/09/20","1,481,445","13,618,024","9.25","9.26","9.17","9.18","-0.02","469",
"101/09/21","1,318,338","12,161,301","9.22","9.28","9.18","9.19","+0.01","535",
"101/09/24","903,909","8,311,254","9.21","9.25","9.17","9.18","-0.01","354",
"101/09/25","635,847","5,834,545","9.20","9.22","9.15","9.17","-0.01","239",
"101/09/26","2,153,528","19,874,797","9.15","9.30","9.14","9.30","+0.13","709",
"101/09/27","1,275,081","11,753,637","9.25","9.25","9.20","9.20","-0.10","383",
"101/09/28","1,256,570","11,512,316","9.22","9.25","9.13","9.13","-0.07","517",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

