"106年10月 2354 鴻準             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","3,884,622","342,904,738","88.60","88.70","87.70","88.10","-0.40","2,491",
"106/10/03","3,499,263","309,327,178","88.50","88.90","87.80","88.60","+0.50","2,204",
"106/10/05","3,986,114","356,161,690","89.10","89.80","88.40","89.60","+1.00","2,451",
"106/10/06","4,070,513","365,542,743","90.20","90.20","89.60","89.80","+0.20","2,043",
"106/10/11","6,675,028","605,143,394","90.30","91.40","90.00","90.70","+0.90","4,227",
"106/10/12","22,387,778","2,099,249,594","92.00","95.00","91.80","95.00","+4.30","11,541",
"106/10/13","8,970,993","851,006,220","94.90","96.00","93.50","94.90","-0.10","4,920",
"106/10/16","8,154,812","777,756,859","94.90","96.60","94.50","94.70","-0.20","4,189",
"106/10/17","5,100,105","481,265,506","95.40","95.70","93.90","93.90","-0.80","3,474",
"106/10/18","4,744,309","443,053,438","94.30","94.80","92.60","93.20","-0.70","2,930",
"106/10/19","5,738,452","538,583,194","94.30","94.70","93.20","93.50","+0.30","2,944",
"106/10/20","7,421,429","697,013,226","93.40","94.50","92.60","94.20","+0.70","3,809",
"106/10/23","4,405,311","415,693,493","94.20","95.50","93.60","93.60","-0.60","2,657",
"106/10/24","5,159,028","480,417,304","93.60","94.10","92.80","93.00","-0.60","3,599",
"106/10/25","3,681,877","343,273,261","93.80","94.00","92.90","93.00"," 0.00","2,620",
"106/10/26","7,605,528","719,798,219","93.00","95.50","93.00","94.80","+1.80","4,712",
"106/10/27","5,960,944","559,901,783","95.50","95.50","92.00","92.80","-2.00","3,492",
"106/10/30","7,060,275","666,369,698","95.00","95.10","93.30","94.40","+1.60","4,582",
"106/10/31","17,187,277","1,643,682,875","94.70","96.30","94.50","96.10","+1.70","8,591",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

