"9107る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/07/01","6,411,890","194,408,990","31.10","31.10","30.10","30.30","-1.00","1,147",
" 91/07/02","9,561,884","298,811,384","31.10","31.60","30.80","31.40","+1.10","1,872",
" 91/07/03","13,062,962","416,812,881","31.30","32.60","30.70","32.60","+1.20","2,778",
" 91/07/04","8,300,242","270,768,974","32.50","33.00","32.10","32.80","+0.20","1,994",
" 91/07/05","24,664,426","823,561,356","33.00","33.90","32.80","33.00","+0.20","4,528",
" 91/07/08","11,718,532","394,322,788","33.80","33.90","33.30","33.30","+0.30","2,632",
" 91/07/09","7,469,675","248,799,824","33.30","33.70","33.10","33.30"," 0.00","1,366",
" 91/07/10","7,285,728","240,304,263","33.20","33.40","32.50","33.20","-0.10","1,628",
" 91/07/11","15,983,494","540,968,800","33.00","34.20","32.80","34.10","+0.90","2,959",
" 91/07/12","30,425,438","1,079,114,581","33.70","36.40","33.70","36.40","+2.30","5,620",
" 91/07/15","19,722,358","713,971,800","36.50","37.20","35.50","35.60","-0.80","3,497",
" 91/07/16","13,870,000","486,531,900","35.70","35.80","34.60","35.20","-0.40","2,544",
" 91/07/17","13,851,000","483,713,500","34.90","35.50","34.30","35.30","+0.10","2,644",
" 91/07/18","19,164,000","647,697,800","33.40","34.30","33.10","34.10","X0.00","4,014",
" 91/07/19","8,946,682","299,925,119","34.00","34.10","32.90","33.30","-0.80","2,466",
" 91/07/22","6,821,147","225,276,520","32.80","33.40","32.70","33.10","-0.20","1,575",
" 91/07/23","15,213,834","515,953,598","32.90","34.60","32.90","34.60","+1.50","3,173",
" 91/07/24","29,328,932","1,026,640,925","34.10","35.70","33.90","34.50","-0.10","7,418",
" 91/07/25","12,004,445","420,247,252","35.00","35.30","34.70","34.90","+0.40","3,246",
" 91/07/26","8,677,465","293,412,034","34.30","34.60","33.20","33.60","-1.30","2,258",
" 91/07/29","9,078,659","306,613,612","33.60","34.20","33.30","33.30","-0.30","1,902",
" 91/07/30","11,947,135","403,749,156","33.60","34.30","33.40","33.80","+0.50","1,975",
" 91/07/31","5,249,120","175,694,875","33.80","33.80","33.30","33.40","-0.40","1,116",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

