"105年08月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,043,900","100,574,864","98.00","98.00","95.70","96.60","-1.40","816",
"105/08/02","1,780,349","167,097,991","96.30","96.30","92.70","94.00","-2.60","1,335",
"105/08/03","1,727,271","160,843,003","94.00","94.00","92.70","92.90","-1.10","1,022",
"105/08/04","1,830,855","168,743,960","93.00","93.00","91.30","92.60","X0.00","1,191",
"105/08/05","732,653","67,847,698","92.80","93.00","92.30","92.60"," 0.00","592",
"105/08/08","437,245","40,510,140","93.20","93.50","92.00","92.50","-0.10","309",
"105/08/09","2,261,029","202,776,682","92.50","92.60","88.20","89.10","-3.40","1,738",
"105/08/10","1,777,831","159,958,567","89.00","91.00","89.00","90.70","+1.60","1,165",
"105/08/11","1,549,406","141,271,882","90.70","92.50","90.10","91.10","+0.40","1,165",
"105/08/12","3,610,661","342,486,762","93.90","96.30","93.60","95.00","+3.90","2,629",
"105/08/15","1,100,822","103,065,529","94.80","95.00","93.10","93.30","-1.70","854",
"105/08/16","1,113,592","104,325,836","93.50","94.30","92.80","93.90","+0.60","797",
"105/08/17","1,197,356","110,421,354","93.50","93.50","91.50","92.10","-1.80","1,007",
"105/08/18","794,171","73,368,295","92.50","93.20","92.10","92.20","+0.10","548",
"105/08/19","1,050,536","96,600,241","92.40","92.60","91.30","91.90","-0.30","540",
"105/08/22","920,813","83,847,062","91.50","91.60","90.60","91.50","-0.40","713",
"105/08/23","473,117","43,180,256","92.00","92.40","91.00","91.10","-0.40","388",
"105/08/24","933,300","85,897,076","91.50","92.60","91.30","91.50","+0.40","704",
"105/08/25","949,764","87,393,803","91.50","92.50","91.50","92.00","+0.50","575",
"105/08/26","379,862","34,878,998","92.00","92.00","91.50","92.00"," 0.00","295",
"105/08/29","1,372,277","128,040,509","92.10","94.50","91.80","93.50","+1.50","990",
"105/08/30","695,182","65,061,026","93.50","94.00","93.20","93.80","+0.30","508",
"105/08/31","1,405,026","129,484,056","93.70","93.70","91.30","91.30","-2.50","871",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

