"101年09月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/09/03","3,239,664","197,236,032","61.90","61.90","60.30","61.00"," 0.00","1,950",
"101/09/04","3,874,880","236,434,339","61.00","62.00","60.20","60.30","-0.70","2,139",
"101/09/05","4,712,700","281,567,500","60.40","60.90","59.10","59.40","-0.90","2,255",
"101/09/06","2,680,510","157,758,200","59.50","59.80","58.30","58.50","-0.90","1,458",
"101/09/07","1,412,100","84,003,549","60.10","60.10","59.00","59.20","+0.70","912",
"101/09/10","2,790,095","168,752,146","59.50","60.90","59.40","60.40","+1.20","1,611",
"101/09/11","2,437,700","145,185,550","60.40","60.50","58.90","59.00","-1.40","1,347",
"101/09/12","2,103,045","125,975,610","59.60","60.50","59.30","60.20","+1.20","1,243",
"101/09/13","1,405,765","84,509,652","60.20","60.70","59.70","59.70","-0.50","885",
"101/09/14","2,481,393","150,150,513","60.40","60.90","59.90","60.90","+1.20","1,387",
"101/09/17","2,001,220","120,361,797","60.90","61.00","59.40","59.70","-1.20","1,072",
"101/09/18","3,844,230","228,048,850","59.90","60.30","58.60","58.60","-1.10","2,253",
"101/09/19","2,547,202","149,289,992","58.80","59.10","58.10","58.50","-0.10","2,005",
"101/09/20","2,042,125","121,043,907","58.60","59.80","58.60","59.40","+0.90","1,490",
"101/09/21","3,331,265","200,325,027","59.60","60.70","59.60","59.60","+0.20","2,130",
"101/09/24","2,849,702","167,684,468","59.50","59.50","58.40","58.70","-0.90","1,765",
"101/09/25","3,422,516","204,203,498","58.70","60.40","58.50","59.50","+0.80","2,110",
"101/09/26","7,863,810","480,541,151","59.50","61.70","59.50","61.00","+1.50","4,508",
"101/09/27","5,400,037","329,967,624","61.00","61.90","60.30","60.50","-0.50","2,781",
"101/09/28","3,072,900","186,401,257","61.00","61.20","60.10","60.20","-0.30","1,870",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

