"10005る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","8,206,034","367,849,347","44.95","45.40","44.35","44.85","-0.15","2,548",
"100/05/04","11,252,968","505,924,381","45.40","45.40","44.50","45.35","+0.50","3,830",
"100/05/05","13,824,951","621,134,988","45.00","45.20","44.60","44.95","-0.40","3,158",
"100/05/06","19,377,643","879,387,240","44.50","45.85","44.50","45.20","+0.25","5,120",
"100/05/09","17,781,296","818,702,416","45.20","46.40","45.20","46.20","+1.00","5,226",
"100/05/10","10,583,812","487,654,720","46.10","46.75","45.50","46.20"," 0.00","3,538",
"100/05/11","11,288,614","520,063,508","46.80","46.80","45.70","45.85","-0.35","3,420",
"100/05/12","13,921,302","632,685,662","45.60","46.00","45.10","45.45","-0.40","4,404",
"100/05/13","24,375,173","1,090,406,443","45.20","45.45","44.30","44.40","-1.05","7,064",
"100/05/16","12,251,230","544,604,319","44.50","44.75","44.00","44.75","+0.35","3,593",
"100/05/17","14,523,554","642,956,847","44.60","44.75","43.85","44.50","-0.25","3,481",
"100/05/18","6,101,466","271,814,865","44.50","44.95","44.20","44.95","+0.45","1,913",
"100/05/19","9,253,701","417,780,696","45.10","45.40","44.85","44.85","-0.10","3,024",
"100/05/20","4,416,348","198,037,706","44.85","45.20","44.60","44.95","+0.10","1,513",
"100/05/23","12,598,127","555,658,779","44.70","44.70","43.75","44.25","-0.70","3,344",
"100/05/24","9,799,220","431,483,030","44.00","44.35","43.90","44.00","-0.25","2,294",
"100/05/25","7,996,558","350,947,702","43.80","44.20","43.60","44.00"," 0.00","2,154",
"100/05/26","4,642,737","206,407,311","44.80","44.80","44.10","44.40","+0.40","1,609",
"100/05/27","6,419,815","284,910,910","44.80","45.00","44.05","44.10","-0.30","3,045",
"100/05/30","9,008,034","401,218,009","43.60","45.00","43.50","44.80","+0.70","3,579",
"100/05/31","8,593,179","388,927,895","45.20","45.50","45.00","45.35","+0.55","2,561",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

