"9601る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","3,505,753","80,064,455","22.90","23.00","22.70","22.70","+0.10","873",
" 96/01/03","2,802,460","63,592,692","22.70","23.00","22.55","22.55","-0.15","639",
" 96/01/04","2,535,578","56,874,414","22.55","22.60","22.30","22.35","-0.20","657",
" 96/01/05","1,933,009","43,471,438","22.50","22.60","22.35","22.55","+0.20","583",
" 96/01/08","1,260,579","28,149,698","22.55","22.55","22.25","22.30","-0.25","319",
" 96/01/09","1,886,200","42,303,191","22.55","22.60","22.25","22.30"," 0.00","569",
" 96/01/10","1,684,243","37,544,951","22.30","22.45","22.10","22.35","+0.05","491",
" 96/01/11","5,764,570","131,444,687","22.35","23.20","22.30","22.70","+0.35","1,431",
" 96/01/12","5,683,281","130,269,041","23.10","23.20","22.70","22.90","+0.20","1,370",
" 96/01/15","3,332,832","76,200,128","23.00","23.10","22.70","22.80","-0.10","852",
" 96/01/16","3,164,464","72,445,433","22.95","23.05","22.70","23.05","+0.25","762",
" 96/01/17","13,346,315","313,223,508","23.05","23.70","22.90","23.40","+0.35","3,159",
" 96/01/18","22,222,724","534,952,733","23.70","24.30","23.70","24.30","+0.90","4,967",
" 96/01/19","9,039,527","217,527,345","24.20","24.30","23.80","23.85","-0.45","2,316",
" 96/01/22","20,448,059","500,611,695","24.20","24.85","23.85","24.20","+0.35","4,577",
" 96/01/23","8,582,904","209,136,319","24.35","24.60","24.05","24.20"," 0.00","2,254",
" 96/01/24","8,443,316","204,242,996","24.40","24.60","23.90","23.90","-0.30","2,156",
" 96/01/25","7,423,810","179,244,023","24.05","24.50","23.80","24.50","+0.60","1,944",
" 96/01/26","10,798,553","263,625,339","24.35","24.70","24.10","24.10","-0.40","2,344",
" 96/01/29","4,520,285","108,679,156","24.10","24.35","23.80","23.80","-0.30","1,109",
" 96/01/30","4,022,258","94,864,407","23.90","23.95","23.45","23.45","-0.35","981",
" 96/01/31","3,442,528","80,584,543","23.50","23.65","23.20","23.30","-0.15","855",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

