"106年04月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","9,800,255","772,335,645","78.70","79.30","78.30","79.00","+1.50","6,329",
"106/04/06","6,824,343","540,928,669","79.40","80.00","78.60","79.20","+0.20","4,287",
"106/04/07","18,117,200","1,458,289,847","80.60","81.50","79.50","79.50","+0.30","10,022",
"106/04/10","4,024,082","319,177,556","80.60","80.60","78.50","78.50","-1.00","2,878",
"106/04/11","3,326,867","259,832,926","78.70","79.00","77.70","77.80","-0.70","2,308",
"106/04/12","3,337,295","260,038,746","78.00","78.70","77.60","77.90","+0.10","2,822",
"106/04/13","6,353,613","488,223,001","77.50","77.50","76.50","76.50","-1.40","3,871",
"106/04/14","8,982,554","676,304,752","76.00","76.40","74.50","74.50","-2.00","4,949",
"106/04/17","13,817,880","995,181,040","74.00","74.20","70.70","72.00","-2.50","8,129",
"106/04/18","5,256,047","380,017,691","72.50","72.90","71.80","72.20","+0.20","3,167",
"106/04/19","9,869,658","698,968,572","71.90","71.90","70.10","70.80","-1.40","5,544",
"106/04/20","5,182,894","367,898,474","70.80","71.90","70.30","70.30","-0.50","3,346",
"106/04/21","4,365,250","309,351,050","71.20","71.50","70.30","70.70","+0.40","2,614",
"106/04/24","4,175,817","295,929,407","71.30","71.70","70.10","71.00","+0.30","2,577",
"106/04/25","3,195,098","227,863,324","71.50","71.60","70.90","71.50","+0.50","1,760",
"106/04/26","3,573,811","256,544,513","71.70","72.20","71.40","71.60","+0.10","2,177",
"106/04/27","4,769,273","346,375,690","72.00","73.50","71.70","72.70","+1.10","3,074",
"106/04/28","5,352,761","388,598,192","73.50","74.00","72.40","72.40","-0.30","2,903",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

