"9711る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/11/03","6,819,054","322,825,092","46.60","48.60","46.00","48.05","+2.45","3,512",
" 97/11/04","3,904,738","183,363,550","47.70","47.80","46.00","47.35","-0.70","2,159",
" 97/11/05","5,939,267","277,555,565","47.35","47.70","45.50","45.50","-1.85","3,145",
" 97/11/06","3,116,399","132,220,083","42.35","42.95","42.35","42.35","-3.15","1,704",
" 97/11/07","5,237,206","214,415,808","39.40","42.90","39.40","42.35"," 0.00","2,904",
" 97/11/10","5,095,870","205,273,720","41.35","41.50","39.40","40.10","-2.25","2,562",
" 97/11/11","3,893,075","149,162,137","38.80","39.90","37.45","37.45","-2.65","2,167",
" 97/11/12","4,309,187","165,369,798","37.20","39.50","37.20","38.10","+0.65","1,929",
" 97/11/13","3,573,257","127,211,284","36.20","37.00","35.45","35.45","-2.65","1,786",
" 97/11/14","5,581,445","195,145,280","36.80","36.80","33.00","34.00","-1.45","2,689",
" 97/11/17","4,210,852","136,131,736","32.00","33.45","31.65","31.65","-2.35","2,041",
" 97/11/18","3,062,025","90,644,809","29.55","30.10","29.45","29.45","-2.20","1,518",
" 97/11/19","4,855,703","140,231,622","28.95","29.95","27.60","29.65","+0.20","2,266",
" 97/11/20","5,613,850","166,560,288","28.50","31.00","28.50","28.95","-0.70","2,985",
" 97/11/21","6,829,351","206,320,700","28.80","30.95","28.70","30.95","+2.00","2,629",
" 97/11/24","5,676,450","176,308,386","31.10","31.80","30.20","31.00","+0.05","2,533",
" 97/11/25","5,613,512","181,563,114","32.00","33.05","31.65","31.70","+0.70","2,700",
" 97/11/26","3,305,009","104,225,338","31.30","32.20","31.00","31.65","-0.05","1,629",
" 97/11/27","5,195,681","172,966,394","32.70","33.75","32.50","33.35","+1.70","2,659",
" 97/11/28","5,335,067","176,824,611","33.00","33.65","32.50","32.90","-0.45","2,805",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

