"106年04月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","2,096,944","179,191,940","85.90","86.80","84.20","85.00","-0.50","1,644",
"106/04/06","1,135,898","98,023,885","85.00","87.50","85.00","86.80","+1.80","812",
"106/04/07","914,349","78,971,587","86.80","87.20","85.40","87.20","+0.40","721",
"106/04/10","1,703,001","145,609,085","87.40","87.50","85.10","85.50","-1.70","1,276",
"106/04/11","1,935,087","161,631,262","85.80","85.80","82.80","83.50","-2.00","1,430",
"106/04/12","800,769","66,809,595","84.00","84.40","82.70","83.20","-0.30","570",
"106/04/13","712,375","59,510,411","82.70","84.20","82.70","83.50","+0.30","470",
"106/04/14","472,935","38,950,648","83.80","83.80","82.00","82.30","-1.20","302",
"106/04/17","285,532","23,391,811","82.40","82.40","81.60","81.90","-0.40","218",
"106/04/18","382,853","31,535,346","82.50","82.70","81.90","82.70","+0.80","323",
"106/04/19","661,695","54,154,295","82.70","82.70","81.50","81.50","-1.20","526",
"106/04/20","10,986,372","892,531,644","81.10","81.60","81.00","81.00","-0.50","604",
"106/04/21","1,367,707","113,702,769","81.00","83.90","81.00","83.10","+2.10","845",
"106/04/24","887,781","73,473,644","82.60","83.60","81.60","83.60","+0.50","527",
"106/04/25","1,432,216","120,979,698","83.00","85.00","83.00","84.50","+0.90","1,014",
"106/04/26","1,095,440","92,164,170","85.30","85.30","83.50","83.50","-1.00","714",
"106/04/27","799,650","67,871,319","83.50","85.50","83.30","85.20","+1.70","629",
"106/04/28","367,160","31,332,900","85.20","85.90","84.50","85.30","+0.10","324",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

