"106年11月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","4,433,444","97,917,972","22.10","22.20","21.95","22.15","+0.15","1,469",
"106/11/02","5,822,097","129,235,584","22.20","22.30","22.05","22.10","-0.05","1,845",
"106/11/03","6,148,749","135,222,695","22.15","22.20","21.85","21.95","-0.15","1,623",
"106/11/06","5,422,927","119,212,144","22.05","22.15","21.80","22.10","+0.15","1,646",
"106/11/07","8,957,591","200,413,250","22.50","22.50","22.30","22.30","+0.20","2,435",
"106/11/08","18,490,025","403,106,831","21.90","21.95","21.65","21.75","-0.55","4,843",
"106/11/09","10,711,437","232,983,251","21.75","21.95","21.55","21.60","-0.15","3,026",
"106/11/10","10,800,330","231,361,613","21.50","21.60","21.20","21.50","-0.10","2,993",
"106/11/13","11,451,236","244,449,992","21.45","21.75","21.20","21.20","-0.30","3,558",
"106/11/14","7,976,324","168,699,554","21.25","21.35","21.05","21.10","-0.10","2,349",
"106/11/15","7,879,600","167,211,673","21.15","21.40","21.10","21.25","+0.15","2,508",
"106/11/16","6,691,065","142,723,013","21.20","21.45","21.20","21.35","+0.10","2,334",
"106/11/17","5,707,942","122,724,694","21.50","21.65","21.40","21.50","+0.15","1,825",
"106/11/20","6,047,950","128,831,975","21.50","21.50","21.20","21.25","-0.25","2,248",
"106/11/21","6,105,655","130,269,923","21.30","21.45","21.25","21.30","+0.05","2,277",
"106/11/22","7,503,343","160,937,805","21.40","21.55","21.35","21.45","+0.15","2,213",
"106/11/23","8,175,742","175,786,667","21.50","21.65","21.40","21.50","+0.05","2,030",
"106/11/24","10,941,240","237,031,699","21.45","21.85","21.35","21.60","+0.10","2,724",
"106/11/27","6,462,980","138,351,002","21.60","21.65","21.30","21.30","-0.30","2,135",
"106/11/28","7,331,613","155,625,102","21.30","21.40","21.15","21.20","-0.10","2,730",
"106/11/29","16,842,936","353,712,199","21.25","21.30","20.85","20.85","-0.35","4,745",
"106/11/30","28,158,188","570,763,560","20.70","20.75","20.00","20.00","-0.85","7,605",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

