"9412る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/12/01","944,000","70,845,100","75.10","75.70","74.50","74.60","-0.50","444",
" 94/12/02","1,373,246","102,939,058","75.00","75.60","74.60","75.00","+0.40","569",
" 94/12/05","4,166,000","327,599,534","78.50","80.00","76.20","79.30","+4.30","1,712",
" 94/12/06","4,188,060","339,520,928","79.00","82.10","78.10","81.80","+2.50","1,740",
" 94/12/07","7,733,000","650,191,800","83.20","87.40","81.50","84.50","+2.70","2,921",
" 94/12/08","1,948,719","164,500,686","84.50","86.30","83.00","83.00","-1.50","926",
" 94/12/09","3,177,009","267,441,742","84.00","85.00","83.00","84.30","+1.30","1,011",
" 94/12/12","3,083,384","264,629,170","85.20","87.00","84.10","85.80","+1.50","1,164",
" 94/12/13","5,662,002","497,106,506","86.00","89.50","85.70","87.80","+2.00","1,617",
" 94/12/14","2,486,000","215,304,556","88.00","88.80","84.90","87.00","-0.80","855",
" 94/12/15","7,163,425","642,502,886","87.00","92.80","86.00","92.20","+5.20","2,677",
" 94/12/16","7,537,434","704,487,914","94.00","94.60","92.00","93.50","+1.30","2,884",
" 94/12/19","4,951,847","475,662,521","94.50","97.30","94.30","96.40","+2.90","1,893",
" 94/12/20","2,214,112","211,543,446","96.40","96.70","94.50","94.70","-1.70","971",
" 94/12/21","2,497,977","238,095,405","95.00","96.20","94.20","95.70","+1.00","889",
" 94/12/22","4,325,905","415,563,962","96.40","98.00","93.50","95.60","-0.10","1,783",
" 94/12/23","1,744,857","166,721,166","96.10","96.20","94.60","95.60"," 0.00","1,004",
" 94/12/26","2,282,187","215,906,608","96.50","96.60","93.50","93.60","-2.00","1,103",
" 94/12/27","2,310,631","217,702,167","93.70","95.20","92.30","93.10","-0.50","1,017",
" 94/12/28","2,467,651","230,531,417","93.10","94.30","92.50","93.00","-0.10","1,097",
" 94/12/29","7,111,808","688,569,017","93.90","99.30","93.50","98.00","+5.00","2,553",
" 94/12/30","3,564,071","340,725,379","97.90","97.90","94.00","96.00","-2.00","1,364",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

