"10307る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","2,893,958","247,708,023","85.00","86.80","84.50","85.50","+1.90","1,905",
"103/07/02","4,225,000","360,426,682","85.90","86.60","84.60","85.10","-0.40","2,051",
"103/07/03","1,643,640","138,674,900","85.10","85.60","83.80","84.00","-1.10","787",
"103/07/04","3,879,180","330,137,336","84.00","86.30","82.80","85.80","+1.80","1,705",
"103/07/07","1,724,157","146,332,995","85.80","86.80","83.90","85.00","-0.80","859",
"103/07/08","3,161,419","272,580,321","84.60","87.30","83.80","86.70","+1.70","1,563",
"103/07/09","2,301,582","196,497,443","86.40","86.40","84.60","84.60","-2.10","1,436",
"103/07/10","4,266,737","373,584,789","86.00","88.90","85.50","88.60","+4.00","1,991",
"103/07/11","3,591,948","318,039,014","88.60","90.00","86.70","88.10","-0.50","2,463",
"103/07/14","743,145","65,050,886","87.10","88.50","87.00","87.60","-0.50","367",
"103/07/15","1,307,712","113,209,784","87.80","87.90","85.50","86.30","-1.30","756",
"103/07/16","2,090,164","179,496,540","85.10","87.00","84.90","85.30","-1.00","1,037",
"103/07/17","2,025,274","166,783,668","82.80","83.40","80.50","82.50","X0.00","1,130",
"103/07/18","692,412","57,391,077","82.00","83.30","81.50","83.20","+0.70","507",
"103/07/21","1,739,100","143,100,849","83.20","83.70","81.20","81.40","-1.80","1,057",
"103/07/22","1,379,158","112,726,819","80.90","82.90","80.90","81.80","+0.40","835",
"103/07/24","2,935,175","248,020,458","82.50","85.60","82.10","85.50","+3.70","1,907",
"103/07/25","1,114,584","94,286,570","85.50","85.50","84.10","84.70","-0.80","924",
"103/07/28","1,204,510","101,714,534","84.60","85.00","83.80","84.20","-0.50","532",
"103/07/29","2,136,792","176,477,644","85.10","85.40","81.30","81.40","-2.80","1,574",
"103/07/30","2,960,473","235,301,867","81.40","82.10","78.40","78.80","-2.60","1,827",
"103/07/31","1,558,299","124,363,420","78.80","80.50","78.80","80.00","+1.20","826",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

