"9701る 3009 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/01/02","48,089,570","2,149,837,699","45.30","45.50","43.80","43.95","-1.55","12,332",
" 97/01/03","80,206,685","3,388,554,932","42.80","43.00","41.85","42.10","-1.85","18,456",
" 97/01/04","63,843,319","2,693,516,906","41.50","42.95","41.30","42.95","+0.85","14,722",
" 97/01/07","90,934,530","3,664,948,533","40.15","41.15","39.95","39.95","-3.00","21,209",
" 97/01/08","52,361,275","2,125,219,397","40.20","41.10","40.15","40.40","+0.45","12,367",
" 97/01/09","73,684,675","3,013,106,006","40.00","41.70","39.30","41.70","+1.30","17,358",
" 97/01/10","59,023,205","2,471,997,542","42.20","42.80","40.80","40.90","-0.80","15,322",
" 97/01/11","80,168,772","3,316,893,325","42.10","42.20","40.65","40.70","-0.20","21,314",
" 97/01/14","65,753,642","2,679,248,440","41.30","41.50","40.05","40.65","-0.05","15,739",
" 97/01/15","94,349,806","3,978,909,313","41.45","43.00","41.45","41.90","+1.25","22,081",
" 97/01/16","71,073,434","2,868,173,014","40.10","41.20","39.60","39.90","-2.00","19,086",
" 97/01/17","62,826,860","2,543,277,247","40.95","41.10","39.80","41.10","+1.20","16,432",
" 97/01/18","74,437,110","3,026,277,370","40.80","41.80","39.90","41.80","+0.70","17,724",
" 97/01/21","55,920,279","2,323,790,202","41.60","42.00","41.20","41.20","-0.60","12,670",
" 97/01/22","109,662,773","4,230,853,550","38.35","39.35","38.35","38.35","-2.85","26,398",
" 97/01/23","86,381,070","3,287,975,740","39.30","39.30","36.50","37.00","-1.35","22,018",
" 97/01/24","64,529,812","2,441,553,415","38.50","38.60","36.95","37.35","+0.35","15,084",
" 97/01/25","60,450,135","2,355,587,149","38.20","39.80","38.20","39.55","+2.20","15,797",
" 97/01/28","74,670,379","2,820,532,444","39.15","39.15","36.85","37.05","-2.50","19,120",
" 97/01/29","42,809,847","1,608,734,201","37.80","38.05","37.15","37.40","+0.35","12,077",
" 97/01/30","45,198,520","1,720,096,580","38.00","38.55","37.50","37.80","+0.40","11,053",
" 97/01/31","49,828,350","1,871,791,260","38.40","38.50","36.75","37.30","-0.50","12,517",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

