"10302る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","41,389,071","1,123,163,460","26.70","27.50","26.60","27.20","-0.85","11,017",
"103/02/06","29,048,552","788,121,804","27.20","27.45","27.00","27.00","-0.20","9,623",
"103/02/07","42,045,489","1,193,464,687","27.80","28.80","27.65","28.40","+1.40","10,323",
"103/02/10","53,206,534","1,549,749,864","28.10","29.70","28.10","29.15","+0.75","13,367",
"103/02/11","39,898,300","1,175,972,041","29.30","29.65","29.15","29.50","+0.35","8,614",
"103/02/12","30,767,723","908,472,656","29.70","29.75","29.05","29.15","-0.35","7,014",
"103/02/13","25,470,653","748,516,764","29.15","29.60","29.10","29.60","+0.45","5,065",
"103/02/14","25,669,949","762,668,272","29.70","29.90","29.45","29.50","-0.10","7,602",
"103/02/17","14,143,043","418,326,404","29.55","29.70","29.40","29.50"," 0.00","4,486",
"103/02/18","30,544,794","917,895,682","29.50","30.50","29.50","30.00","+0.50","7,530",
"103/02/19","21,670,912","649,363,054","30.10","30.10","29.90","30.00"," 0.00","3,792",
"103/02/20","30,979,768","916,899,194","29.95","30.00","29.35","29.50","-0.50","7,129",
"103/02/21","26,416,856","788,211,864","29.80","30.10","29.70","30.00","+0.50","6,483",
"103/02/24","16,913,874","507,254,550","30.10","30.20","29.85","30.00"," 0.00","4,272",
"103/02/25","18,066,681","539,854,430","30.20","30.30","29.60","29.60","-0.40","5,988",
"103/02/26","21,480,537","643,215,316","29.60","30.20","29.50","30.00","+0.40","6,441",
"103/02/27","18,218,018","545,773,121","30.20","30.30","29.75","30.00"," 0.00","4,022",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

