"10002る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","5,294,637","620,451,692","118.50","118.50","115.50","116.50","-1.00","2,069",
"100/02/09","6,409,143","729,568,574","117.00","117.50","112.00","112.50","-4.00","3,763",
"100/02/10","8,345,511","933,007,960","112.00","113.50","111.00","111.00","-1.50","4,532",
"100/02/11","6,826,539","746,218,790","110.00","111.00","107.50","108.00","-3.00","3,507",
"100/02/14","6,173,622","670,413,473","108.50","110.00","108.00","108.00"," 0.00","3,301",
"100/02/15","4,398,366","484,585,626","108.00","111.50","106.50","111.00","+3.00","2,943",
"100/02/16","2,587,991","287,963,480","112.00","112.00","110.00","111.50","+0.50","1,725",
"100/02/17","3,212,086","352,596,406","111.50","111.50","109.00","109.50","-2.00","1,805",
"100/02/18","3,270,102","366,334,424","110.50","113.00","110.50","112.00","+2.50","1,960",
"100/02/21","2,468,789","273,428,672","112.00","112.50","110.00","110.50","-1.50","1,532",
"100/02/22","4,872,791","525,344,719","108.50","110.00","106.50","108.00","-2.50","2,920",
"100/02/23","5,887,151","621,621,855","107.00","108.00","103.50","104.00","-4.00","3,171",
"100/02/24","4,908,379","516,251,295","104.50","106.50","104.50","104.50","+0.50","2,290",
"100/02/25","5,434,193","570,986,958","106.00","106.50","103.50","106.00","+1.50","2,484",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

