"9103る 2385 竤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/03/01","3,701,420","241,135,541","64.00","66.50","63.50","66.00","+3.00","1,368",
" 91/03/04","2,065,240","136,621,258","68.00","68.00","64.50","64.50","-1.50","955",
" 91/03/05","1,573,053","102,275,900","66.00","66.50","64.00","66.50","+2.00","738",
" 91/03/06","2,491,257","166,403,454","66.00","68.00","65.00","66.50"," 0.00","964",
" 91/03/07","2,052,031","137,300,185","67.50","68.00","65.00","66.00","-0.50","858",
" 91/03/08","1,946,752","124,896,720","66.00","67.00","62.00","65.00","-1.00","703",
" 91/03/11","1,950,716","128,114,471","64.50","68.00","63.50","67.50","+2.50","826",
" 91/03/12","1,602,150","103,512,891","66.50","66.50","63.00","65.00","-2.50","639",
" 91/03/13","1,825,254","114,589,924","62.50","64.00","62.00","63.50","-1.50","730",
" 91/03/14","1,464,150","89,911,477","62.00","63.00","60.00","62.50","-1.00","571",
" 91/03/15","1,533,773","95,929,100","62.00","63.50","61.50","63.00","+0.50","539",
" 91/03/18","567,224","35,539,536","64.00","64.00","62.00","62.00","-1.00","265",
" 91/03/19","1,217,411","72,818,854","58.50","63.00","58.50","61.00","-1.00","399",
" 91/03/20","1,377,000","84,705,189","60.50","63.00","60.50","61.50","+0.50","598",
" 91/03/21","1,649,872","104,358,234","61.00","65.00","60.50","64.50","+3.00","837",
" 91/03/22","3,091,000","205,412,169","66.50","67.00","65.00","66.00","+1.50","1,153",
" 91/03/25","3,917,206","266,671,023","67.00","70.00","66.50","67.00","+1.00","1,190",
" 91/03/26","1,228,027","79,556,298","66.00","66.00","64.00","64.50","-2.50","556",
" 91/03/27","1,763,636","109,797,316","64.50","65.00","60.50","60.50","-4.00","720",
" 91/03/28","1,794,620","113,519,005","63.00","64.00","61.50","63.50","+3.00","740",
" 91/03/29","895,000","57,087,356","64.50","64.50","63.00","64.00","+0.50","400",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

