"105年05月 1434 福懋             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","1,039,305","30,418,023","29.65","29.70","29.10","29.10","-0.50","586",
"105/05/04","1,937,616","56,075,164","29.10","29.25","28.65","28.80","-0.30","1,235",
"105/05/05","1,365,438","39,538,961","28.80","29.25","28.80","28.90","+0.10","983",
"105/05/06","1,784,139","50,933,721","28.70","28.70","28.40","28.65","-0.25","1,076",
"105/05/09","786,374","22,563,357","28.70","28.85","28.45","28.60","-0.05","493",
"105/05/10","776,202","22,228,855","28.55","28.90","28.35","28.75","+0.15","516",
"105/05/11","1,694,953","49,340,839","28.70","29.50","28.55","29.50","+0.75","956",
"105/05/12","665,641","19,444,594","29.00","29.50","28.80","29.40","-0.10","438",
"105/05/13","1,634,295","46,839,858","29.00","29.35","28.35","28.95","-0.45","1,073",
"105/05/16","790,804","22,854,373","28.80","29.10","28.65","28.95"," 0.00","650",
"105/05/17","780,262","22,307,716","28.95","28.95","28.35","28.70","-0.25","519",
"105/05/18","1,391,254","40,327,101","28.50","29.30","28.50","29.30","+0.60","875",
"105/05/19","1,679,200","47,860,959","29.05","29.20","28.20","28.50","-0.80","1,064",
"105/05/20","1,208,108","35,074,209","28.50","29.45","28.50","28.80","+0.30","772",
"105/05/23","1,334,800","38,879,768","28.70","29.60","28.40","29.50","+0.70","839",
"105/05/24","590,580","17,253,433","29.50","29.50","29.05","29.35","-0.15","391",
"105/05/25","1,026,825","30,699,600","29.45","30.15","29.30","30.15","+0.80","649",
"105/05/26","698,773","20,987,703","30.05","30.20","29.95","30.10","-0.05","574",
"105/05/27","625,172","18,788,716","30.20","30.25","29.85","30.25","+0.15","451",
"105/05/30","914,137","28,010,665","30.25","31.00","30.10","30.90","+0.65","672",
"105/05/31","2,106,804","65,269,463","30.80","31.20","30.40","31.20","+0.30","552",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

