"10009る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","3,283,274","317,764,534","96.60","98.60","95.50","95.90","+0.30","1,597",
"100/09/02","1,908,205","182,173,891","95.80","96.00","94.20","95.00","-0.90","1,039",
"100/09/05","1,275,947","121,077,465","95.00","95.60","93.60","95.50","+0.50","782",
"100/09/06","2,048,365","195,651,646","95.50","96.90","94.20","94.20","-1.30","870",
"100/09/07","2,476,219","242,892,187","97.50","100.00","96.00","99.90","+5.70","1,318",
"100/09/08","3,594,178","373,110,334","100.00","106.00","100.00","103.50","+3.60","1,772",
"100/09/09","1,812,811","188,113,033","102.50","105.00","102.00","103.50"," 0.00","1,040",
"100/09/13","2,117,831","216,197,390","102.00","103.50","100.00","100.00","-3.50","1,277",
"100/09/14","2,316,317","234,141,536","101.00","102.50","100.00","100.00"," 0.00","1,399",
"100/09/15","2,605,403","266,560,899","102.00","104.00","101.00","102.00","+2.00","1,033",
"100/09/16","4,100,577","434,010,585","102.50","108.00","102.50","105.50","+3.50","2,082",
"100/09/19","969,833","100,300,381","106.00","106.00","102.00","103.00","-2.50","566",
"100/09/20","4,054,831","397,159,149","104.50","104.50","95.80","96.00","-7.00","2,262",
"100/09/21","3,818,939","354,806,973","95.00","95.00","91.00","93.40","-2.60","2,340",
"100/09/22","2,619,579","239,013,589","91.00","92.50","89.90","90.70","-2.70","1,647",
"100/09/23","3,901,751","331,051,188","88.20","88.20","84.40","84.40","-6.30","2,011",
"100/09/26","3,478,905","275,913,805","84.00","85.00","78.50","78.50","-5.90","1,919",
"100/09/27","4,790,073","372,084,979","80.90","82.00","73.10","74.70","-3.80","2,683",
"100/09/28","5,464,185","426,226,076","77.00","79.90","76.20","79.90","+5.20","2,847",
"100/09/29","2,870,851","231,581,333","79.00","83.50","78.10","83.00","+3.10","1,918",
"100/09/30","3,088,767","255,996,844","83.00","84.40","82.00","83.30","+0.30","1,943",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

