"9708る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/08/01","627,167","40,574,302","65.20","65.50","64.00","64.10","-2.00","440",
" 97/08/04","351,140","22,442,142","64.00","64.90","63.50","63.70","-0.40","207",
" 97/08/05","734,157","46,493,148","63.70","64.30","62.50","62.50","-1.20","289",
" 97/08/06","653,200","42,177,460","63.10","65.40","63.10","65.40","+2.90","423",
" 97/08/07","481,930","31,743,715","65.80","66.10","65.50","65.90","+0.50","257",
" 97/08/08","791,192","52,373,346","64.50","67.10","64.50","66.40","+0.50","448",
" 97/08/11","379,010","25,706,573","67.30","68.40","67.20","67.40","+1.00","254",
" 97/08/12","286,824","19,416,401","67.70","68.30","66.50","68.00","+0.60","217",
" 97/08/13","429,504","29,012,919","68.00","68.30","67.00","67.20","-0.80","227",
" 97/08/14","391,400","26,226,039","67.00","67.40","66.90","66.90","-0.30","255",
" 97/08/15","716,301","49,052,928","68.80","69.60","67.30","68.40","+1.50","529",
" 97/08/18","710,484","48,350,664","69.00","69.00","67.80","68.10","-0.30","430",
" 97/08/19","485,681","33,002,511","68.00","68.40","67.20","68.30","+0.20","357",
" 97/08/20","665,500","45,170,349","67.30","69.30","67.30","67.70","-0.60","454",
" 97/08/21","472,250","31,456,225","67.70","68.00","66.20","66.30","-1.40","375",
" 97/08/22","548,458","35,518,861","66.20","66.70","63.90","64.80","-1.50","392",
" 97/08/25","350,556","23,188,360","65.30","66.60","65.30","66.30","+1.50","294",
" 97/08/26","327,546","21,704,345","65.20","66.90","65.20","66.20","-0.10","245",
" 97/08/27","485,151","32,776,383","65.20","68.40","65.20","68.10","+1.90","410",
" 97/08/28","592,101","40,527,117","68.20","69.10","67.60","68.50","+0.40","381",
" 97/08/29","1,426,524","101,122,190","69.10","71.80","69.10","71.50","+3.00","708",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

