"99年10月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/10/01","13,410,489","269,170,082","20.10","20.25","19.90","20.00","-0.05","3,068",
" 99/10/04","21,535,245","433,463,852","20.00","20.40","19.95","19.95","-0.05","4,463",
" 99/10/05","97,307,716","2,063,215,126","20.60","21.30","20.60","21.30","+1.35","15,397",
" 99/10/06","118,674,650","2,618,538,289","21.85","22.35","21.80","22.00","+0.70","21,810",
" 99/10/07","53,031,075","1,154,773,604","22.00","22.15","21.50","21.50","-0.50","10,418",
" 99/10/08","33,781,590","730,741,960","21.50","21.85","21.40","21.55","+0.05","7,627",
" 99/10/11","65,929,295","1,452,096,840","21.80","22.35","21.55","21.80","+0.25","13,433",
" 99/10/12","40,026,157","863,044,864","21.80","22.00","21.20","21.25","-0.55","8,571",
" 99/10/13","66,334,196","1,370,469,400","21.25","21.40","20.05","20.50","-0.75","14,403",
" 99/10/14","32,648,834","676,431,176","20.65","20.95","20.55","20.65","+0.15","6,932",
" 99/10/15","29,831,554","618,713,677","20.65","21.00","20.30","20.75","+0.10","6,253",
" 99/10/18","27,190,195","550,243,655","20.50","20.60","20.10","20.15","-0.60","6,043",
" 99/10/19","18,659,815","377,814,043","20.15","20.40","20.15","20.20","+0.05","4,062",
" 99/10/20","21,346,019","434,125,866","20.20","20.55","20.15","20.40","+0.20","4,434",
" 99/10/21","35,154,274","725,405,220","20.40","21.05","20.15","20.85","+0.45","6,991",
" 99/10/22","43,087,812","910,921,174","20.95","21.45","20.75","21.15","+0.30","9,516",
" 99/10/25","84,180,711","1,835,673,164","21.40","22.20","21.35","22.00","+0.85","15,828",
" 99/10/26","59,046,897","1,299,609,325","22.20","22.40","21.70","21.70","-0.30","10,403",
" 99/10/27","146,417,657","3,292,213,596","21.80","22.80","21.60","22.80","+1.10","24,757",
" 99/10/28","98,485,413","2,258,491,515","22.80","23.25","22.60","22.80"," 0.00","17,538",
" 99/10/29","140,535,065","3,294,817,854","23.50","23.80","23.20","23.30","+0.50","25,303",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

