"105年09月 2357 華碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","857,741","230,296,829","268.00","271.00","267.00","270.00","+1.50","759",
"105/09/02","832,678","226,105,560","270.00","272.50","269.00","271.50","+1.50","736",
"105/09/05","485,919","132,925,498","273.00","274.50","272.50","273.00","+1.50","470",
"105/09/06","1,089,863","300,450,325","273.50","276.50","273.00","276.50","+3.50","899",
"105/09/07","947,318","260,816,814","277.00","278.00","273.00","274.50","-2.00","736",
"105/09/08","1,865,571","511,962,954","276.00","277.50","271.50","275.00","+0.50","1,413",
"105/09/09","495,877","135,110,044","272.00","274.00","271.50","274.00","-1.00","367",
"105/09/10","559,463","152,084,936","272.00","273.00","270.50","272.00","-2.00","348",
"105/09/12","943,979","256,121,830","272.00","274.00","270.00","271.00","-1.00","747",
"105/09/13","1,040,471","279,735,929","270.00","271.00","267.00","269.00","-2.00","888",
"105/09/14","1,157,570","310,124,380","267.50","271.00","267.00","268.00","-1.00","710",
"105/09/19","2,097,235","580,762,433","275.00","280.00","274.00","279.50","+11.50","1,662",
"105/09/20","729,416","201,324,900","277.00","278.00","275.00","275.50","-4.00","593",
"105/09/21","910,863","251,381,688","276.00","278.00","274.50","278.00","+2.50","813",
"105/09/22","819,600","227,243,891","279.00","279.50","276.00","278.00"," 0.00","700",
"105/09/23","700,850","194,803,950","278.00","279.00","276.50","278.50","+0.50","603",
"105/09/26","749,650","208,381,150","278.00","279.00","276.00","279.00","+0.50","224",
"105/09/29","2,609,871","737,452,539","281.00","284.50","280.00","284.00","+5.00","1,895",
"105/09/30","1,025,408","287,768,122","282.50","284.00","279.50","279.50","-4.50","768",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

