"106年04月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","1,160,003","61,211,754","53.50","53.50","52.50","53.00"," 0.00","1,057",
"106/04/06","820,303","43,684,359","52.50","53.50","52.50","53.50","+0.50","724",
"106/04/07","1,275,619","68,255,149","53.70","53.80","53.10","53.70","+0.20","956",
"106/04/10","1,431,487","76,007,462","53.80","53.80","52.90","53.00","-0.70","860",
"106/04/11","2,360,664","122,862,028","53.10","53.50","51.40","52.20","-0.80","1,645",
"106/04/12","1,550,199","81,099,496","52.20","52.80","51.70","52.40","+0.20","1,236",
"106/04/13","1,088,426","56,277,819","52.40","52.40","51.30","51.70","-0.70","902",
"106/04/14","564,449","29,418,666","51.50","52.40","51.40","52.00","+0.30","449",
"106/04/17","735,091","38,212,518","52.00","52.40","51.90","52.00"," 0.00","427",
"106/04/18","1,022,789","53,159,148","51.90","52.10","51.80","52.00"," 0.00","812",
"106/04/19","872,278","45,361,872","52.00","52.30","51.60","52.00"," 0.00","621",
"106/04/20","16,652,778","864,780,762","51.90","52.00","51.70","52.00"," 0.00","418",
"106/04/21","1,358,397","70,688,260","52.00","52.50","51.50","52.50","+0.50","984",
"106/04/24","367,619","19,134,288","52.70","52.70","52.00","52.00","-0.50","247",
"106/04/25","749,278","38,852,609","51.80","52.10","51.60","51.80","-0.20","529",
"106/04/26","1,443,184","76,257,462","52.40","53.30","52.30","53.30","+1.50","1,042",
"106/04/27","890,196","46,694,087","53.30","53.30","52.10","52.50","-0.80","725",
"106/04/28","862,606","45,335,913","52.30","53.00","52.20","52.80","+0.30","718",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

