"9612る 2330 縩筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/12/03","40,101,937","2,405,002,376","60.70","60.80","59.60","59.80","-0.80","6,363",
" 96/12/04","40,964,041","2,453,108,993","59.80","60.80","58.90","60.30","+0.50","8,380",
" 96/12/05","112,361,533","6,837,274,665","60.20","61.10","59.90","60.90","+0.60","8,913",
" 96/12/06","92,882,808","5,717,704,742","61.50","61.90","61.00","61.90","+1.00","9,541",
" 96/12/07","164,035,262","10,340,362,106","62.50","63.50","62.40","62.60","+0.70","24,828",
" 96/12/10","108,295,517","6,659,710,217","63.00","63.00","61.10","61.10","-1.50","9,820",
" 96/12/11","77,009,151","4,760,364,494","61.30","62.70","61.20","62.70","+1.60","9,543",
" 96/12/12","117,102,571","7,197,214,639","62.00","62.30","60.90","61.30","-1.40","8,518",
" 96/12/13","138,223,860","8,442,240,433","61.00","61.60","60.70","60.70","-0.60","8,590",
" 96/12/14","152,144,599","9,077,946,066","60.50","60.50","59.00","59.80","-0.90","14,848",
" 96/12/17","66,445,650","3,938,903,934","59.10","59.60","58.90","59.50","-0.30","9,253",
" 96/12/18","82,296,387","4,874,732,281","59.00","59.60","58.60","58.80","-0.70","8,880",
" 96/12/19","86,752,388","5,135,579,817","60.00","60.00","58.80","59.20","+0.40","8,952",
" 96/12/20","56,472,845","3,330,667,855","59.20","59.20","58.80","59.00","-0.20","7,195",
" 96/12/21","76,961,307","4,565,450,213","59.20","59.60","59.00","59.00"," 0.00","5,501",
" 96/12/24","35,798,103","2,125,765,577","59.50","59.80","58.90","59.20","+0.20","5,430",
" 96/12/25","25,444,510","1,512,571,928","59.50","59.70","59.10","59.60","+0.40","3,019",
" 96/12/26","23,920,469","1,412,227,855","59.50","59.70","58.70","59.50","-0.10","4,561",
" 96/12/27","126,355,169","7,712,481,486","60.00","61.70","59.60","61.70","+2.20","15,322",
" 96/12/28","74,121,690","4,550,046,156","61.50","62.50","60.50","60.50","-1.20","7,840",
" 96/12/31","38,278,517","2,355,636,377","61.00","62.10","60.80","62.00","+1.50","6,131",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

