"106年05月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","1,883,420","31,655,253","16.70","16.90","16.60","16.90","+0.20","1,004",
"106/05/03","519,745","8,735,074","16.90","16.90","16.75","16.80","-0.10","258",
"106/05/04","965,083","16,238,337","16.80","16.90","16.70","16.80"," 0.00","522",
"106/05/05","885,928","14,899,587","16.80","16.90","16.75","16.80"," 0.00","386",
"106/05/08","1,158,276","19,325,389","16.75","16.75","16.65","16.75","-0.05","621",
"106/05/09","1,036,603","17,202,726","16.60","16.70","16.50","16.55","-0.20","461",
"106/05/10","1,823,288","30,157,427","16.55","16.75","16.40","16.75","+0.20","603",
"106/05/11","541,001","9,009,963","16.75","16.75","16.60","16.70","-0.05","371",
"106/05/12","541,034","9,006,712","16.70","16.75","16.60","16.65","-0.05","308",
"106/05/15","1,277,912","21,091,755","16.60","16.65","16.40","16.50","-0.15","560",
"106/05/16","883,288","14,606,526","16.50","16.65","16.45","16.65","+0.15","512",
"106/05/17","535,551","8,879,001","16.60","16.65","16.55","16.55","-0.10","369",
"106/05/18","898,974","14,773,770","16.45","16.50","16.35","16.45","-0.10","514",
"106/05/19","784,711","12,978,911","16.55","16.65","16.45","16.55","+0.10","575",
"106/05/22","919,371","15,247,207","16.65","16.70","16.50","16.65","+0.10","543",
"106/05/23","924,969","15,355,783","16.70","16.70","16.55","16.60","-0.05","301",
"106/05/24","1,530,464","25,454,003","16.70","16.75","16.55","16.55","-0.05","423",
"106/05/25","3,728,314","63,513,365","16.70","17.25","16.65","17.15","+0.60","1,304",
"106/05/26","3,248,892","56,174,090","17.25","17.45","17.15","17.25","+0.10","1,042",
"106/05/31","1,659,976","28,598,988","17.30","17.55","17.00","17.00","-0.25","818",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

