"10108る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","348,173","5,306,276","15.25","15.30","15.10","15.30","+0.10","109",
"101/08/03","560,330","8,504,997","15.10","15.25","15.05","15.20","-0.10","130",
"101/08/06","2,034,003","31,200,086","15.30","15.40","15.25","15.40","+0.20","351",
"101/08/07","1,082,424","16,221,386","14.95","15.15","14.85","15.00","X0.00","247",
"101/08/08","346,312","5,246,304","15.05","15.30","15.00","15.25","+0.25","149",
"101/08/09","606,608","9,344,440","15.20","15.50","15.20","15.50","+0.25","187",
"101/08/10","635,690","9,857,977","15.50","15.60","15.40","15.55","+0.05","126",
"101/08/13","464,614","7,212,832","15.55","15.60","15.45","15.55"," 0.00","108",
"101/08/14","573,096","8,965,640","15.55","15.80","15.55","15.60","+0.05","156",
"101/08/15","1,227,937","18,812,384","15.60","15.75","15.20","15.30","-0.30","354",
"101/08/16","647,085","9,974,103","15.30","15.50","15.30","15.45","+0.15","184",
"101/08/17","117,263","1,799,909","15.40","15.40","15.30","15.30","-0.15","55",
"101/08/20","358,753","5,487,280","15.30","15.40","15.20","15.30"," 0.00","126",
"101/08/21","406,219","6,269,611","15.30","15.45","15.30","15.40","+0.10","91",
"101/08/22","154,172","2,373,927","15.40","15.45","15.35","15.40"," 0.00","53",
"101/08/23","531,624","8,205,170","15.40","15.55","15.30","15.55","+0.15","83",
"101/08/24","159,882","2,461,728","15.50","15.50","15.30","15.40","-0.15","52",
"101/08/27","440,817","6,780,546","15.45","15.50","15.30","15.40"," 0.00","62",
"101/08/28","516,100","7,918,489","15.40","15.45","15.25","15.40"," 0.00","119",
"101/08/29","348,938","5,384,345","15.40","15.55","15.35","15.40"," 0.00","149",
"101/08/30","380,564","5,856,578","15.40","15.50","15.30","15.40"," 0.00","94",
"101/08/31","326,521","5,019,417","15.30","15.45","15.30","15.40"," 0.00","72",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

