"105年10月 2475 華映             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","22,025,716","35,369,850","1.53","1.70","1.53","1.69","-0.01","968",
"105/10/04","10,461,831","18,187,858","1.70","1.78","1.70","1.78","+0.09","590",
"105/10/05","15,405,776","26,661,507","1.80","1.80","1.62","1.62","-0.16","607",
"105/10/06","8,057,389","13,684,117","1.54","1.78","1.54","1.73","+0.11","500",
"105/10/07","7,545,067","12,893,491","1.80","1.80","1.67","1.68","-0.05","409",
"105/10/11","9,303,170","15,848,755","1.74","1.75","1.67","1.69","+0.01","390",
"105/10/12","4,738,098","7,900,221","1.60","1.69","1.60","1.67","-0.02","293",
"105/10/13","7,840,871","12,941,492","1.68","1.68","1.64","1.64","-0.03","328",
"105/10/14","12,156,411","18,649,065","1.60","1.60","1.50","1.51","-0.13","499",
"105/10/17","7,238,250","11,090,037","1.55","1.57","1.51","1.57","+0.06","339",
"105/10/18","5,157,480","8,335,319","1.60","1.62","1.60","1.62","+0.05","312",
"105/10/19","3,749,920","6,140,579","1.65","1.65","1.61","1.61","-0.01","256",
"105/10/20","5,361,885","8,599,266","1.64","1.64","1.56","1.59","-0.02","305",
"105/10/21","3,853,625","6,148,499","1.60","1.61","1.56","1.56","-0.03","265",
"105/10/24","3,786,862","6,080,386","1.63","1.63","1.58","1.58","+0.02","258",
"105/10/25","3,920,742","6,336,237","1.58","1.63","1.58","1.60","+0.02","344",
"105/10/26","2,850,322","4,520,136","1.57","1.60","1.57","1.57","-0.03","243",
"105/10/27","2,336,883","3,683,275","1.59","1.60","1.57","1.57"," 0.00","196",
"105/10/28","3,675,820","5,677,942","1.60","1.60","1.51","1.51","-0.06","224",
"105/10/31","3,251,887","5,003,400","1.51","1.56","1.51","1.55","+0.04","269",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

