"10405る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","688,928","12,681,711","18.70","18.70","18.20","18.30","-0.40","340",
"104/05/05","502,882","9,169,996","18.30","18.45","18.15","18.25","-0.05","269",
"104/05/06","404,768","7,433,729","18.25","18.55","18.15","18.40","+0.15","292",
"104/05/07","877,793","16,259,387","18.40","18.75","18.25","18.35","-0.05","448",
"104/05/08","380,951","7,000,448","18.40","18.55","18.25","18.35"," 0.00","214",
"104/05/11","1,469,446","26,607,940","18.45","18.70","17.60","17.90","-0.45","780",
"104/05/12","988,312","17,843,086","17.80","18.40","17.80","18.05","+0.15","563",
"104/05/13","755,673","13,677,253","18.20","18.25","17.90","18.20","+0.15","454",
"104/05/14","9,638,587","183,495,718","18.40","19.45","18.30","19.45","+1.25","3,495",
"104/05/15","5,843,708","110,204,509","19.40","19.40","18.55","18.70","-0.75","2,399",
"104/05/18","7,895,091","149,818,529","18.80","19.25","18.65","19.10","+0.40","3,128",
"104/05/19","3,032,120","57,410,058","19.10","19.20","18.80","18.85","-0.25","1,348",
"104/05/20","2,042,395","38,121,952","18.90","19.05","18.45","18.50","-0.35","1,151",
"104/05/21","2,338,596","42,335,378","18.45","18.45","17.90","17.90","-0.60","1,136",
"104/05/22","2,569,634","45,697,412","17.95","18.15","17.40","17.55","-0.35","1,387",
"104/05/25","3,133,588","53,741,724","17.50","17.60","16.80","16.95","-0.60","1,375",
"104/05/26","1,825,580","31,059,909","17.00","17.20","16.80","17.10","+0.15","782",
"104/05/27","1,366,618","23,261,422","17.15","17.25","16.85","17.20","+0.10","595",
"104/05/28","3,509,661","61,600,639","17.30","17.75","17.20","17.55","+0.35","1,545",
"104/05/29","927,657","16,162,970","17.55","17.65","17.30","17.30","-0.25","510",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

