"9912る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/12/01","345,234","28,459,526","81.60","83.00","81.60","83.00","+1.40","282",
" 99/12/02","344,101","28,609,859","83.30","83.60","82.80","83.20","+0.20","295",
" 99/12/03","173,628","14,358,666","82.80","83.20","81.60","82.40","-0.80","149",
" 99/12/06","1,656,288","140,065,126","83.30","85.70","82.50","85.70","+3.30","961",
" 99/12/07","1,078,151","91,878,571","86.00","86.20","84.40","85.00","-0.70","583",
" 99/12/08","789,412","67,143,673","84.80","85.50","84.50","85.40","+0.40","609",
" 99/12/09","1,178,140","99,580,529","85.50","85.80","83.70","84.90","-0.50","665",
" 99/12/10","792,653","67,430,741","84.90","85.70","84.00","85.10","+0.20","423",
" 99/12/13","328,928","27,938,822","84.90","85.40","84.00","84.90","-0.20","241",
" 99/12/14","250,209","21,140,770","85.00","85.10","83.80","84.10","-0.80","192",
" 99/12/15","472,879","39,256,901","84.10","84.60","81.60","82.80","-1.30","372",
" 99/12/16","697,303","57,393,721","82.50","82.70","81.60","82.30","-0.50","397",
" 99/12/17","304,316","25,032,712","82.50","82.80","81.80","82.20","-0.10","186",
" 99/12/20","474,841","39,130,941","81.60","82.60","81.60","82.50","+0.30","275",
" 99/12/21","430,726","35,907,397","81.80","84.70","81.80","84.70","+2.20","260",
" 99/12/22","581,928","49,527,117","85.00","85.50","84.30","84.80","+0.10","474",
" 99/12/23","80,614","6,780,127","84.40","84.80","83.60","83.70","-1.10","79",
" 99/12/24","118,690","9,902,670","83.70","84.10","83.10","83.30","-0.40","99",
" 99/12/27","239,448","20,043,873","83.00","84.70","82.90","83.70","+0.40","203",
" 99/12/28","594,612","48,944,728","84.10","84.10","81.50","83.10","-0.60","382",
" 99/12/29","604,021","49,362,714","83.10","83.10","81.50","82.00","-1.10","372",
" 99/12/30","513,549","41,903,602","81.10","82.50","81.10","81.90","-0.10","356",
" 99/12/31","418,213","34,144,483","82.80","82.80","81.00","82.50","+0.60","272",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

