"10302る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","6,126,785","783,154,861","128.00","131.50","125.50","128.00","-4.00","3,967",
"103/02/06","3,213,027","412,840,464","128.00","130.50","127.00","128.00"," 0.00","2,281",
"103/02/07","6,536,485","844,558,165","128.50","131.00","128.00","129.00","+1.00","3,373",
"103/02/10","4,575,860","584,978,364","128.50","130.00","126.00","129.50","+0.50","2,569",
"103/02/11","4,878,263","639,916,578","129.00","133.00","128.50","132.00","+2.50","2,610",
"103/02/12","3,698,803","497,614,299","133.00","136.50","133.00","133.50","+1.50","2,297",
"103/02/13","3,131,288","417,321,592","132.00","135.00","131.50","134.50","+1.00","1,928",
"103/02/14","5,250,385","714,827,891","135.50","139.00","134.00","134.00","-0.50","2,703",
"103/02/17","2,053,370","272,856,210","133.50","135.00","132.00","133.00","-1.00","1,332",
"103/02/18","4,285,512","556,636,060","133.50","133.50","128.50","130.00","-3.00","2,441",
"103/02/19","9,541,800","1,200,421,887","130.00","130.50","122.50","124.50","-5.50","5,736",
"103/02/20","10,196,500","1,227,519,500","123.50","124.50","118.50","119.00","-5.50","6,101",
"103/02/21","8,341,151","1,024,965,292","121.50","125.00","119.50","124.50","+5.50","5,200",
"103/02/24","4,496,518","557,188,966","124.50","125.50","122.50","123.00","-1.50","2,805",
"103/02/25","11,148,979","1,340,318,479","124.00","125.00","118.50","119.00","-4.00","5,251",
"103/02/26","7,996,832","969,622,163","118.00","122.50","118.00","122.50","+3.50","4,319",
"103/02/27","6,665,814","814,727,808","122.00","123.00","121.00","123.00","+0.50","3,107",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

