"9004る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/04/02","25,726,097","1,155,171,985","44.60","45.70","43.60","44.20"," 0.00","5,516",
" 90/04/03","11,731,064","501,238,863","43.50","43.90","41.50","41.50","-2.70","3,354",
" 90/04/04","13,695,234","577,752,383","41.50","43.00","41.50","42.20","+0.70","4,078",
" 90/04/06","23,733,616","1,060,884,044","44.00","45.10","43.40","45.10","+2.90","5,193",
" 90/04/09","13,532,406","597,028,958","45.00","45.10","43.50","43.80","-1.30","3,433",
" 90/04/10","13,642,168","587,588,163","44.70","44.70","41.30","41.50","-2.30","4,012",
" 90/04/11","18,132,612","750,606,588","42.70","42.70","40.30","41.50"," 0.00","4,797",
" 90/04/12","19,632,966","817,157,528","41.50","42.40","40.80","41.50"," 0.00","5,557",
" 90/04/13","15,744,804","648,609,926","41.60","42.00","40.20","40.30","-1.20","4,646",
" 90/04/16","8,471,312","333,735,118","40.00","40.00","39.00","39.40","-0.90","2,667",
" 90/04/17","7,548,588","299,165,534","39.40","40.00","39.30","39.60","+0.20","2,553",
" 90/04/18","12,361,821","502,433,338","40.10","41.30","40.00","41.10","+1.50","3,624",
" 90/04/19","16,941,380","708,894,332","42.50","42.50","41.20","41.30","+0.20","4,517",
" 90/04/20","7,059,501","289,821,712","41.50","41.50","40.70","40.80","-0.50","2,222",
" 90/04/23","7,527,600","307,822,987","40.80","41.50","40.40","40.80"," 0.00","2,278",
" 90/04/24","10,825,578","443,176,367","40.80","41.40","40.30","40.30","-0.50","3,008",
" 90/04/25","8,055,612","325,080,790","40.20","40.80","39.80","39.80","-0.50","2,568",
" 90/04/26","13,259,962","524,766,980","40.20","40.40","38.80","39.60","-0.20","3,764",
" 90/04/27","6,392,947","249,938,401","39.10","39.60","38.80","39.00","-0.60","1,885",
" 90/04/30","7,261,944","280,468,819","39.20","39.20","37.50","37.60","-1.40","2,216",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

