"10003る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","312,611","7,167,697","23.00","23.10","22.75","22.85","+0.15","171",
"100/03/02","319,726","7,304,579","22.75","23.20","22.65","22.70","-0.15","201",
"100/03/03","161,245","3,719,435","23.00","23.20","22.95","23.15","+0.45","82",
"100/03/04","192,622","4,466,406","23.30","23.50","23.00","23.10","-0.05","119",
"100/03/07","98,390","2,258,287","22.95","23.10","22.80","22.90","-0.20","64",
"100/03/08","179,766","4,119,124","22.75","23.00","22.75","22.90"," 0.00","108",
"100/03/09","222,478","5,087,100","23.10","23.10","22.75","22.75","-0.15","130",
"100/03/10","203,625","4,596,861","22.75","22.75","22.45","22.65","-0.10","139",
"100/03/11","233,736","5,233,332","22.30","22.50","22.30","22.40","-0.25","132",
"100/03/14","474,110","10,244,003","22.15","22.20","21.30","21.40","-1.00","256",
"100/03/15","663,211","13,617,458","21.55","21.60","19.95","20.00","-1.40","386",
"100/03/16","309,073","6,259,490","20.15","20.60","20.10","20.45","+0.45","196",
"100/03/17","490,705","9,714,750","19.50","20.00","19.50","19.90","-0.55","307",
"100/03/18","1,402,107","28,346,941","20.00","20.90","19.80","20.70","+0.80","803",
"100/03/21","348,732","7,160,581","20.70","20.70","20.25","20.55","-0.15","250",
"100/03/22","606,703","12,499,338","20.55","20.70","20.35","20.50","-0.05","338",
"100/03/23","1,416,961","31,031,430","21.90","21.90","21.90","21.90","+1.40","400",
"100/03/24","2,305,908","53,958,237","23.40","23.40","23.40","23.40","+1.50","544",
"100/03/25","3,724,700","87,741,359","23.40","24.00","23.35","23.50","+0.10","1,332",
"100/03/28","929,600","21,536,256","23.30","23.35","22.80","23.10","-0.40","409",
"100/03/29","465,664","10,737,932","22.80","23.20","22.80","23.00","-0.10","229",
"100/03/30","571,276","13,269,326","23.00","23.45","22.95","23.45","+0.45","276",
"100/03/31","418,294","9,708,317","23.10","23.30","23.05","23.30","-0.15","197",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

