"106年03月 0051 元大中型100      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","50,000","1,379,110","27.59","27.65","27.50","27.50","-0.09","16",
"106/03/02","28,000","774,770","27.61","27.88","27.50","27.50"," 0.00","12",
"106/03/03","47,000","1,293,500","27.53","27.60","27.48","27.48","-0.02","16",
"106/03/06","12,000","330,500","27.50","27.60","27.50","27.60","+0.12","12",
"106/03/07","53,000","1,468,500","27.80","27.80","27.70","27.70","+0.10","12",
"106/03/08","9,000","250,260","27.80","27.86","27.80","27.80","+0.10","8",
"106/03/09","35,100","977,280","27.90","28.00","27.70","27.70","-0.10","18",
"106/03/10","38,018","1,047,142","27.80","27.80","27.34","27.44","-0.26","20",
"106/03/13","25,000","688,980","27.54","27.60","27.53","27.60","+0.16","5",
"106/03/14","46,200","1,280,239","27.62","27.80","27.62","27.80","+0.20","18",
"106/03/15","3,000","83,450","27.71","27.87","27.71","27.87","+0.07","3",
"106/03/16","19,233","536,280","27.87","28.00","27.86","27.88","+0.01","13",
"106/03/17","27,000","755,670","27.91","28.02","27.91","28.02","+0.14","23",
"106/03/20","37,000","1,041,410","28.04","28.30","28.04","28.12","+0.10","27",
"106/03/21","50,000","1,415,080","28.44","28.44","28.18","28.19","+0.07","20",
"106/03/22","31,000","867,880","28.00","28.07","27.87","28.07","-0.12","18",
"106/03/23","18,387","518,562","28.15","28.25","28.10","28.10","+0.03","12",
"106/03/24","12,000","337,560","28.15","28.15","28.05","28.05","-0.05","9",
"106/03/27","14,000","391,610","28.02","28.05","27.81","27.81","-0.24","10",
"106/03/28","19,000","529,980","27.98","27.98","27.76","27.89","+0.08","9",
"106/03/29","12,005","335,101","28.00","28.00","27.88","27.98","+0.09","8",
"106/03/30","5,238","146,609","27.99","28.00","27.99","28.00","+0.02","6",
"106/03/31","22,199","622,582","28.03","28.09","27.97","27.97","-0.03","13",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

