"10112る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","11,355,081","182,046,067","16.00","16.20","15.85","16.00","-0.05","2,980",
"101/12/04","6,461,983","102,615,850","15.90","16.00","15.80","15.85","-0.15","2,030",
"101/12/05","8,659,156","139,190,088","15.85","16.20","15.80","16.20","+0.35","2,870",
"101/12/06","12,374,451","200,797,940","16.20","16.30","16.10","16.30","+0.10","2,564",
"101/12/07","15,369,396","249,773,507","16.20","16.40","16.15","16.35","+0.05","2,194",
"101/12/10","6,920,853","111,824,925","16.35","16.35","16.00","16.15","-0.20","1,335",
"101/12/11","12,938,598","209,684,544","16.10","16.35","16.10","16.35","+0.20","3,429",
"101/12/12","11,917,788","196,854,045","16.50","16.60","16.45","16.60","+0.25","3,687",
"101/12/13","7,184,260","119,662,446","16.70","16.75","16.50","16.75","+0.15","1,941",
"101/12/14","13,900,413","230,343,777","16.75","16.75","16.40","16.50","-0.25","2,685",
"101/12/17","7,216,041","118,577,611","16.40","16.50","16.35","16.45","-0.05","1,955",
"101/12/18","3,841,219","63,423,353","16.45","16.60","16.40","16.60","+0.15","1,394",
"101/12/19","11,356,872","187,325,822","16.75","16.75","16.40","16.50","-0.10","2,395",
"101/12/20","27,546,397","440,234,251","16.50","16.50","15.75","15.95","-0.55","5,611",
"101/12/21","10,525,966","166,763,131","15.95","16.00","15.75","15.85","-0.10","2,638",
"101/12/22","1,525,820","24,380,256","15.90","16.05","15.85","16.00","+0.15","478",
"101/12/24","3,633,585","57,950,594","16.10","16.10","15.80","16.00"," 0.00","827",
"101/12/25","4,155,437","66,701,346","16.00","16.15","15.85","16.15","+0.15","1,283",
"101/12/26","7,314,250","117,103,100","16.15","16.20","15.95","16.00","-0.15","1,892",
"101/12/27","4,572,490","73,207,190","16.00","16.10","15.90","16.10","+0.10","1,166",
"101/12/28","6,097,548","98,908,322","16.25","16.30","16.05","16.25","+0.15","1,745",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

