"106年11月 00632R 元大台灣50反1    各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","34,153,924","445,337,825","13.03","13.07","13.02","13.04","-0.02","3,269",
"106/11/02","23,048,162","300,961,940","13.08","13.08","13.03","13.06","+0.02","1,956",
"106/11/03","30,686,550","401,256,708","13.04","13.11","13.03","13.06"," 0.00","2,037",
"106/11/06","31,342,799","409,863,324","13.03","13.11","13.01","13.07","+0.01","3,171",
"106/11/07","32,501,964","423,811,336","13.05","13.07","13.02","13.02","-0.05","2,864",
"106/11/08","28,550,149","371,912,667","13.03","13.05","13.01","13.02"," 0.00","2,461",
"106/11/09","48,259,618","631,292,304","13.04","13.16","13.01","13.15","+0.13","4,664",
"106/11/10","50,395,434","663,109,481","13.18","13.21","13.11","13.11","-0.04","4,370",
"106/11/13","23,366,993","307,172,715","13.14","13.17","13.12","13.15","+0.04","2,330",
"106/11/14","45,079,207","594,370,822","13.16","13.22","13.13","13.16","+0.01","3,874",
"106/11/15","69,072,003","914,955,765","13.21","13.28","13.21","13.26","+0.10","5,475",
"106/11/16","43,690,731","579,235,803","13.30","13.30","13.23","13.24","-0.02","3,361",
"106/11/17","69,613,537","916,283,074","13.16","13.19","13.14","13.16","-0.08","5,071",
"106/11/20","25,303,660","333,521,936","13.16","13.21","13.14","13.19","+0.03","1,949",
"106/11/21","68,548,762","898,142,417","13.15","13.18","13.06","13.06","-0.13","5,834",
"106/11/22","84,118,819","1,092,772,428","13.01","13.03","12.95","12.99","-0.07","9,398",
"106/11/23","34,340,177","446,056,064","12.99","13.03","12.97","12.98","-0.01","2,724",
"106/11/24","22,385,243","290,788,900","13.00","13.01","12.96","12.96","-0.02","2,274",
"106/11/27","58,747,035","766,744,373","12.98","13.10","12.98","13.08","+0.12","6,305",
"106/11/28","36,376,047","477,331,814","13.11","13.15","13.09","13.13","+0.05","4,183",
"106/11/29","28,839,273","377,997,128","13.09","13.13","13.07","13.11","-0.02","2,279",
"106/11/30","101,624,287","1,345,951,535","13.21","13.28","13.21","13.28","+0.17","9,666",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

