"10209る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","3,623,448","99,557,874","27.50","27.75","27.20","27.20","-0.20","1,674",
"102/09/03","8,224,339","230,345,847","27.50","28.35","27.35","27.85","+0.65","3,229",
"102/09/04","3,562,358","98,596,496","28.00","28.00","27.40","27.40","-0.45","1,533",
"102/09/05","3,019,746","83,991,397","27.60","28.10","27.60","27.70","+0.30","1,418",
"102/09/06","5,046,204","138,710,780","27.70","27.95","27.20","27.30","-0.40","2,071",
"102/09/09","2,574,743","70,298,602","27.30","27.50","27.05","27.30"," 0.00","1,341",
"102/09/10","3,207,466","87,963,712","27.30","27.70","27.25","27.30"," 0.00","1,526",
"102/09/11","7,109,066","197,235,897","27.65","28.10","27.40","27.40","+0.10","2,406",
"102/09/12","2,891,604","79,451,670","27.60","27.65","27.25","27.45","+0.05","1,281",
"102/09/13","4,973,732","134,186,858","27.45","27.50","26.70","26.85","-0.60","2,136",
"102/09/14","1,745,974","47,247,583","26.85","27.20","26.85","27.20","+0.35","665",
"102/09/16","3,118,577","85,061,988","27.20","27.70","27.10","27.20"," 0.00","1,414",
"102/09/17","1,524,912","41,485,701","27.35","27.35","27.05","27.20"," 0.00","734",
"102/09/18","2,484,589","67,611,404","27.30","27.40","27.10","27.20"," 0.00","671",
"102/09/23","2,885,986","78,585,960","27.40","27.55","27.05","27.15","-0.05","1,219",
"102/09/24","2,383,797","64,865,304","27.15","27.35","27.05","27.20","+0.05","999",
"102/09/25","2,462,559","67,293,063","27.15","27.50","27.05","27.30","+0.10","1,001",
"102/09/26","2,691,716","72,650,884","27.25","27.35","26.85","26.90","-0.40","965",
"102/09/27","1,804,135","48,349,343","27.15","27.15","26.60","26.80","-0.10","829",
"102/09/30","3,406,441","92,023,708","26.80","27.40","26.40","27.40","+0.60","1,040",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

