"9004る 2912 参禬           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/04/02","208,107","19,388,477","93.50","94.00","93.00","93.00"," 0.00","178",
" 90/04/03","1,099,797","101,827,764","92.50","94.00","92.00","94.00","+1.00","415",
" 90/04/04","1,948,293","180,460,887","92.50","93.50","91.50","91.50","-2.50","650",
" 90/04/06","1,800,958","164,387,863","92.00","92.50","91.00","91.00","-0.50","713",
" 90/04/09","1,025,641","93,089,600","91.00","91.00","90.50","91.00"," 0.00","334",
" 90/04/10","1,118,464","101,509,041","91.00","91.50","90.00","90.00","-1.00","289",
" 90/04/11","526,164","47,736,766","90.50","92.00","90.00","92.00","+2.00","280",
" 90/04/12","1,456,666","131,617,590","91.50","92.00","90.00","90.00","-2.00","557",
" 90/04/13","555,963","50,234,924","90.00","91.00","90.00","91.00","+1.00","305",
" 90/04/16","251,595","22,588,380","90.00","91.00","89.50","89.50","-1.50","222",
" 90/04/17","774,196","68,665,996","89.50","89.50","88.00","88.00","-1.50","447",
" 90/04/18","327,314","29,122,607","88.00","90.00","88.00","89.00","+1.00","237",
" 90/04/19","1,653,704","146,680,886","91.00","91.00","87.00","88.50","-0.50","934",
" 90/04/20","558,414","49,663,590","88.00","90.00","88.00","89.50","+1.00","345",
" 90/04/23","619,344","55,890,724","89.50","91.00","89.50","90.00","+0.50","331",
" 90/04/24","538,984","48,532,705","90.00","90.50","89.50","90.50","+0.50","285",
" 90/04/25","289,370","26,032,311","89.00","91.00","89.00","90.00","-0.50","188",
" 90/04/26","1,921,005","177,883,472","90.50","94.00","90.50","94.00","+4.00","1,002",
" 90/04/27","1,362,263","127,720,579","94.00","94.50","93.00","93.50","-0.50","581",
" 90/04/30","1,949,811","185,372,442","93.50","96.00","93.50","95.00","+1.50","841",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

