"105年10月 1909 榮成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","4,474,865","69,394,054","15.40","15.65","15.40","15.45","+0.35","1,242",
"105/10/04","1,976,272","30,474,878","15.45","15.55","15.30","15.40","-0.05","757",
"105/10/05","2,524,514","38,899,762","15.40","15.55","15.30","15.35","-0.05","842",
"105/10/06","1,340,778","20,549,173","15.35","15.35","15.30","15.35"," 0.00","572",
"105/10/07","2,072,901","31,609,532","15.30","15.35","15.20","15.20","-0.15","934",
"105/10/11","2,120,946","32,051,229","15.20","15.30","15.00","15.10","-0.10","716",
"105/10/12","1,570,381","23,715,238","15.00","15.30","15.00","15.15","+0.05","565",
"105/10/13","1,046,693","15,804,121","15.20","15.20","15.05","15.05","-0.10","441",
"105/10/14","2,441,737","36,618,327","15.05","15.15","14.90","14.90","-0.15","877",
"105/10/17","1,370,716","20,525,456","14.90","15.05","14.90","14.95","+0.05","482",
"105/10/18","2,620,948","39,330,017","14.95","15.10","14.90","14.95"," 0.00","905",
"105/10/19","4,733,010","72,030,643","15.00","15.40","15.00","15.20","+0.25","1,185",
"105/10/20","2,167,592","32,944,531","15.20","15.25","15.10","15.15","-0.05","737",
"105/10/21","2,889,474","44,251,442","15.10","15.40","15.10","15.40","+0.25","720",
"105/10/24","2,575,601","39,404,809","15.30","15.40","15.20","15.25","-0.15","874",
"105/10/25","1,917,331","29,070,858","15.25","15.25","15.05","15.15","-0.10","838",
"105/10/26","1,168,666","17,687,250","15.15","15.20","15.10","15.10","-0.05","631",
"105/10/27","2,203,707","33,225,684","15.10","15.20","15.00","15.05","-0.05","599",
"105/10/28","1,336,201","20,101,115","15.05","15.15","14.95","15.05"," 0.00","428",
"105/10/31","2,096,246","31,436,899","15.05","15.10","14.95","15.00","-0.05","794",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

