"10301る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","5,780,252","1,132,135,644","194.50","197.50","194.00","197.00","+3.50","2,927",
"103/01/03","4,658,197","908,780,415","196.00","196.50","193.50","195.00","-2.00","2,568",
"103/01/06","7,870,042","1,503,706,490","194.00","194.00","188.50","190.50","-4.50","4,691",
"103/01/07","5,412,443","1,046,748,658","190.50","195.00","190.50","194.50","+4.00","3,207",
"103/01/08","4,464,348","867,842,685","194.50","195.50","193.00","194.50"," 0.00","3,021",
"103/01/09","17,688,785","3,537,213,715","195.50","202.00","195.50","199.50","+5.00","9,374",
"103/01/10","8,278,993","1,669,511,586","201.00","203.00","199.00","203.00","+3.50","4,674",
"103/01/13","7,088,694","1,448,893,882","204.00","206.00","203.00","204.00","+1.00","4,348",
"103/01/14","5,716,019","1,149,611,300","203.00","203.50","199.50","199.50","-4.50","3,566",
"103/01/15","7,584,355","1,545,947,920","202.00","205.00","201.00","204.50","+5.00","4,480",
"103/01/16","6,741,314","1,374,405,742","205.50","206.50","202.00","203.00","-1.50","3,468",
"103/01/17","4,682,486","953,909,658","205.00","205.50","202.50","203.00"," 0.00","2,660",
"103/01/20","8,475,327","1,733,269,515","199.00","207.50","199.00","207.50","+4.50","4,416",
"103/01/21","7,251,955","1,514,780,230","207.50","211.00","207.00","207.00","-0.50","4,252",
"103/01/22","9,998,337","2,113,963,090","207.00","214.00","207.00","210.50","+3.50","6,068",
"103/01/23","7,153,832","1,486,924,793","211.00","211.00","206.00","206.50","-4.00","4,588",
"103/01/24","6,354,442","1,301,734,610","206.00","208.50","203.00","205.00","-1.50","4,088",
"103/01/27","5,378,765","1,084,245,530","202.00","203.00","200.50","202.00","-3.00","3,474",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

