"9504る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/04/03","11,105,356","291,891,756","26.70","26.70","26.00","26.10","-0.60","1,648",
" 95/04/04","13,594,015","360,250,177","26.20","26.85","26.15","26.60","+0.50","2,534",
" 95/04/06","13,253,781","359,041,237","26.85","27.40","26.85","27.30","+0.70","2,318",
" 95/04/07","6,558,152","179,484,930","27.30","27.50","27.20","27.30"," 0.00","1,355",
" 95/04/10","6,078,005","165,576,696","26.85","27.50","26.85","27.30"," 0.00","1,247",
" 95/04/11","6,572,869","180,728,325","27.50","27.65","27.30","27.50","+0.20","1,279",
" 95/04/12","7,804,396","212,049,711","27.00","27.40","26.90","27.20","-0.30","1,164",
" 95/04/13","12,943,135","356,881,179","27.55","27.70","27.35","27.65","+0.45","2,290",
" 95/04/14","15,478,838","432,257,278","28.00","28.10","27.75","27.90","+0.25","2,002",
" 95/04/17","16,758,495","468,636,760","27.85","28.15","27.65","28.10","+0.20","2,237",
" 95/04/18","10,361,454","289,458,766","28.15","28.15","27.65","27.80","-0.30","1,533",
" 95/04/19","9,638,833","269,860,625","28.00","28.20","27.60","27.60","-0.20","1,612",
" 95/04/20","8,513,255","237,338,790","27.80","28.20","27.60","27.85","+0.25","1,626",
" 95/04/21","8,532,901","238,490,310","28.00","28.05","27.75","27.75","-0.10","1,749",
" 95/04/24","66,065,898","1,914,017,692","28.00","29.55","27.85","29.20","+1.45","7,987",
" 95/04/25","86,356,975","2,590,309,348","29.20","30.60","29.10","30.45","+1.25","12,863",
" 95/04/26","116,157,124","3,626,134,587","30.50","32.20","30.05","32.15","+1.70","17,102",
" 95/04/27","155,665,829","5,308,522,451","32.95","34.40","32.95","33.90","+1.75","19,349",
" 95/04/28","79,522,391","2,679,199,622","33.90","34.00","33.00","34.00","+0.10","10,488",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

