"107年10月 2449 京元電子         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","2,899,928","59,662,521","20.55","20.90","20.40","20.50","+0.10","1,430",
"107/10/02","2,347,819","48,221,618","20.50","20.65","20.45","20.60","+0.10","1,460",
"107/10/03","5,456,495","114,194,263","20.70","21.10","20.70","21.05","+0.45","2,058",
"107/10/04","3,301,850","69,410,813","21.10","21.25","20.90","20.90","-0.15","1,384",
"107/10/05","3,235,948","67,145,464","20.90","21.05","20.30","20.75","-0.15","1,220",
"107/10/08","2,541,135","52,682,046","20.75","20.90","20.45","20.70","-0.05","1,020",
"107/10/09","9,339,669","183,470,020","20.40","20.60","19.15","19.65","-1.05","4,018",
"107/10/11","10,208,929","191,565,382","18.65","19.10","18.15","19.05","-0.60","3,826",
"107/10/12","3,525,470","66,466,162","18.65","19.05","18.60","19.00","-0.05","1,917",
"107/10/15","2,077,000","39,651,098","19.15","19.25","18.95","18.95","-0.05","976",
"107/10/16","1,997,314","38,118,494","18.95","19.20","18.95","19.10","+0.15","1,179",
"107/10/17","2,098,400","40,735,918","19.30","19.60","19.20","19.20","+0.10","1,173",
"107/10/18","2,094,155","40,188,924","19.15","19.30","19.10","19.25","+0.05","1,248",
"107/10/19","3,580,751","67,935,291","19.00","19.20","18.65","18.95","-0.30","1,069",
"107/10/22","2,318,824","43,845,370","18.95","19.15","18.80","18.80","-0.15","958",
"107/10/23","2,595,632","49,135,620","18.80","19.15","18.75","18.90","+0.10","1,188",
"107/10/24","2,832,486","53,068,084","18.80","18.90","18.60","18.75","-0.15","1,356",
"107/10/25","4,696,861","84,563,739","18.30","18.30","17.80","18.20","-0.55","1,883",
"107/10/26","4,053,522","73,064,069","18.50","18.50","17.80","18.05","-0.15","1,888",
"107/10/29","5,628,798","97,484,450","18.05","18.10","16.90","17.80","-0.25","2,178",
"107/10/30","2,066,873","36,481,637","17.60","17.80","17.50","17.75","-0.05","1,141",
"107/10/31","2,248,598","40,355,814","17.85","18.05","17.80","18.05","+0.30","1,289",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

