"10012る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","34,181,971","935,671,531","27.40","27.40","27.20","27.40","+1.75","7,273",
"100/12/02","33,283,485","919,796,872","27.60","27.95","27.40","27.40"," 0.00","9,907",
"100/12/05","36,102,682","976,909,855","27.60","27.65","26.55","27.35","-0.05","8,823",
"100/12/06","16,041,485","433,849,348","27.25","27.30","26.80","26.90","-0.45","5,606",
"100/12/07","18,191,922","488,313,934","27.20","27.30","26.40","26.65","-0.25","6,300",
"100/12/08","35,734,660","916,500,717","26.30","26.35","25.15","25.50","-1.15","11,428",
"100/12/09","27,151,915","669,527,660","24.35","24.95","24.35","24.65","-0.85","9,384",
"100/12/12","16,830,300","420,735,472","25.50","25.65","24.50","24.50","-0.15","5,832",
"100/12/13","45,606,832","1,063,511,227","24.05","24.15","22.85","22.95","-1.55","13,322",
"100/12/14","31,100,105","722,958,120","23.00","23.65","22.60","23.40","+0.45","10,116",
"100/12/15","39,434,477","886,765,078","22.90","22.90","22.15","22.20","-1.20","11,110",
"100/12/16","33,104,031","750,290,879","22.60","22.90","22.35","22.65","+0.45","9,188",
"100/12/19","37,450,668","802,154,401","22.40","22.40","21.10","21.10","-1.55","10,593",
"100/12/20","37,179,322","796,480,334","21.20","21.90","20.90","21.30","+0.20","10,840",
"100/12/21","12,003,694","273,084,022","22.75","22.75","22.75","22.75","+1.45","2,701",
"100/12/22","54,574,703","1,291,344,173","23.70","24.00","23.40","23.40","+0.65","13,853",
"100/12/23","78,400,117","1,947,919,475","24.30","25.00","24.05","25.00","+1.60","15,435",
"100/12/26","41,310,369","1,029,536,620","24.90","25.10","24.70","24.95","-0.05","10,222",
"100/12/27","31,639,974","770,692,697","24.95","24.95","24.00","24.35","-0.60","8,812",
"100/12/28","16,975,112","415,950,699","24.40","24.75","24.20","24.30","-0.05","5,221",
"100/12/29","15,653,949","377,745,783","24.10","24.50","23.75","24.50","+0.20","5,617",
"100/12/30","26,922,863","670,490,778","25.00","25.30","24.50","24.50"," 0.00","7,866",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

