"9209る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/09/01","70,105,386","1,736,689,488","24.30","25.20","24.30","24.40","+0.10","8,964",
" 92/09/02","41,022,999","1,004,086,530","24.30","24.70","24.10","24.70","+0.30","5,148",
" 92/09/03","53,986,530","1,307,804,336","24.70","24.70","23.80","23.80","-0.90","7,174",
" 92/09/04","51,456,327","1,233,563,062","23.80","24.30","23.70","23.70","-0.10","6,689",
" 92/09/05","32,518,497","768,222,294","23.70","23.90","23.30","23.40","-0.30","4,040",
" 92/09/08","33,624,781","790,021,268","23.30","23.80","23.10","23.50","+0.10","3,620",
" 92/09/09","33,502,656","791,092,797","23.50","23.90","23.30","23.30","-0.20","3,455",
" 92/09/10","25,472,503","582,993,351","23.10","23.20","22.60","22.70","-0.60","3,524",
" 92/09/12","14,682,859","335,793,270","22.70","23.00","22.70","23.00","+0.30","2,018",
" 92/09/15","12,882,939","296,136,514","23.00","23.10","22.80","22.80","-0.20","1,643",
" 92/09/16","21,843,159","506,392,197","22.80","23.50","22.80","23.50","+0.70","3,088",
" 92/09/17","27,117,898","637,225,294","23.50","23.80","23.30","23.30","-0.20","3,617",
" 92/09/18","18,641,073","433,152,570","23.30","23.50","23.00","23.10","-0.20","2,460",
" 92/09/19","31,882,142","750,207,754","23.10","23.90","23.10","23.40","+0.30","4,224",
" 92/09/22","45,768,007","1,093,645,419","23.40","24.30","23.20","24.00","+0.60","6,178",
" 92/09/23","17,069,527","408,889,865","24.00","24.20","23.70","23.90","-0.10","2,717",
" 92/09/24","38,624,184","933,345,177","23.90","24.40","23.90","24.20","+0.30","4,658",
" 92/09/25","28,688,274","691,316,755","24.00","24.30","23.90","24.10","-0.10","3,901",
" 92/09/26","35,238,226","836,044,359","24.10","24.20","23.30","23.30","-0.80","4,780",
" 92/09/29","21,758,307","507,721,135","23.30","23.50","23.10","23.40","+0.10","2,857",
" 92/09/30","13,076,825","303,499,411","23.40","23.50","23.00","23.10","-0.30","1,968",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

