"94年02月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/02/01","77,330,744","892,819,499","11.70","11.70","11.40","11.40","-0.05","8,106",
" 94/02/02","42,571,249","489,417,160","11.60","11.65","11.30","11.30","-0.10","5,209",
" 94/02/03","66,844,950","782,991,976","11.40","11.90","11.30","11.90","+0.60","9,113",
" 94/02/14","59,999,000","724,602,400","12.50","12.50","11.80","11.85","-0.05","7,068",
" 94/02/15","51,436,187","606,065,800","11.95","12.00","11.60","11.60","-0.25","6,193",
" 94/02/16","70,338,055","838,321,796","11.80","12.15","11.60","12.00","+0.40","8,228",
" 94/02/17","57,767,134","671,218,245","11.90","11.90","11.45","11.45","-0.55","8,636",
" 94/02/18","46,271,801","537,006,710","11.45","11.80","11.35","11.75","+0.30","6,114",
" 94/02/21","27,307,972","316,720,847","11.85","11.90","11.45","11.50","-0.25","4,717",
" 94/02/22","30,296,053","350,400,221","11.50","11.70","11.45","11.50"," 0.00","4,137",
" 94/02/23","27,555,291","314,151,393","11.35","11.50","11.25","11.45","-0.05","3,957",
" 94/02/24","75,437,625","836,437,115","11.10","11.20","11.00","11.05","-0.40","9,030",
" 94/02/25","53,479,332","603,314,886","11.15","11.50","11.15","11.15","+0.10","6,819",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

