"106年07月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","20,045,878","209,897,609","10.65","10.80","10.25","10.40","-0.25","4,650",
"106/07/04","12,507,576","130,734,018","10.45","10.70","10.25","10.30","-0.10","3,138",
"106/07/05","18,224,805","192,615,124","10.40","10.70","10.35","10.60","+0.30","4,014",
"106/07/06","9,524,602","99,539,097","10.60","10.65","10.35","10.40","-0.20","2,318",
"106/07/07","9,303,716","94,964,626","10.40","10.40","10.10","10.15","-0.25","2,026",
"106/07/10","14,813,494","147,055,883","10.15","10.20","9.80","9.83","-0.32","3,799",
"106/07/11","9,921,771","98,555,730","9.86","10.10","9.70","10.10","+0.27","2,588",
"106/07/12","7,844,986","79,641,500","10.15","10.30","10.00","10.05","-0.05","1,795",
"106/07/13","6,305,810","63,480,169","10.10","10.20","9.99","10.00","-0.05","1,213",
"106/07/14","10,474,101","107,210,864","10.10","10.40","10.00","10.25","+0.25","2,194",
"106/07/17","10,408,746","108,046,796","10.35","10.50","10.25","10.35","+0.10","2,125",
"106/07/18","6,573,977","68,322,357","10.40","10.50","10.30","10.30","-0.05","1,522",
"106/07/19","7,329,516","75,075,307","10.40","10.40","10.15","10.25","-0.05","1,696",
"106/07/20","8,985,293","91,934,500","10.35","10.35","10.10","10.35","+0.10","1,719",
"106/07/21","5,107,094","52,573,304","10.35","10.40","10.20","10.25","-0.10","871",
"106/07/24","7,635,399","76,955,053","10.20","10.25","9.98","10.10","-0.15","1,467",
"106/07/25","4,230,326","42,645,182","10.10","10.15","10.00","10.15","+0.05","924",
"106/07/26","7,752,019","79,338,329","10.20","10.30","10.10","10.25","+0.10","1,594",
"106/07/27","12,942,704","135,931,507","10.55","10.65","10.40","10.40","+0.15","2,835",
"106/07/28","4,431,905","45,730,368","10.35","10.40","10.25","10.30","-0.10","1,006",
"106/07/31","7,790,228","79,642,592","10.30","10.40","10.15","10.15","-0.15","1,543",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

