"10211る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","3,911,715","26,468,163","6.82","6.82","6.72","6.72","-0.10","941",
"102/11/04","2,268,368","15,116,188","6.72","6.75","6.63","6.68","-0.04","624",
"102/11/05","3,341,009","22,161,587","6.65","6.71","6.61","6.62","-0.06","1,191",
"102/11/06","7,949,762","50,543,726","6.62","6.65","6.22","6.22","-0.40","1,528",
"102/11/07","3,281,324","20,783,885","6.32","6.40","6.28","6.35","+0.13","848",
"102/11/08","3,746,509","23,963,676","6.35","6.48","6.33","6.40","+0.05","855",
"102/11/11","4,644,987","28,994,399","6.40","6.40","6.13","6.15","-0.25","907",
"102/11/12","3,477,255","21,577,898","6.18","6.29","6.16","6.16","+0.01","821",
"102/11/13","2,092,810","12,973,713","6.20","6.26","6.16","6.21","+0.05","518",
"102/11/14","3,763,231","23,731,573","6.23","6.35","6.23","6.34","+0.13","887",
"102/11/15","6,836,020","43,498,250","6.34","6.52","6.28","6.50","+0.16","1,110",
"102/11/18","14,650,241","97,773,431","6.60","6.78","6.55","6.61","+0.11","2,923",
"102/11/19","4,872,218","31,816,195","6.61","6.61","6.45","6.50","-0.11","1,199",
"102/11/20","2,758,626","17,892,426","6.50","6.56","6.40","6.43","-0.07","796",
"102/11/21","1,826,375","11,749,351","6.40","6.48","6.39","6.43"," 0.00","548",
"102/11/22","1,701,135","11,024,840","6.52","6.55","6.42","6.42","-0.01","497",
"102/11/25","2,244,257","14,497,447","6.50","6.50","6.42","6.45","+0.03","483",
"102/11/26","4,428,727","29,108,973","6.45","6.65","6.45","6.58","+0.13","989",
"102/11/27","4,004,422","26,441,660","6.58","6.64","6.58","6.58"," 0.00","704",
"102/11/28","3,283,232","21,777,511","6.58","6.67","6.58","6.60","+0.02","912",
"102/11/29","4,144,715","27,639,882","6.61","6.70","6.61","6.64","+0.04","777",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

